n,area_type,trip_dist,y,value
Nepal,rural,51+,2080,0.0
Nepal,rural,51+,2085,0.0
Nepal,rural,51+,2090,0.0
Nepal,rural,51+,2095,0.0
Nepal,rural,51+,2100,0.0
Pakistan,large_city,No_travel,2011,0.0
Pakistan,large_city,No_travel,2012,0.0
Pakistan,large_city,No_travel,2013,0.0
Pakistan,large_city,No_travel,2014,0.0
Pakistan,large_city,No_travel,2015,0.0
Pakistan,large_city,No_travel,2016,0.0
Pakistan,large_city,No_travel,2017,0.0
Pakistan,large_city,No_travel,2018,0.0
Pakistan,large_city,No_travel,2019,0.0
Pakistan,large_city,No_travel,2020,0.0
Pakistan,large_city,No_travel,2025,0.0
Pakistan,large_city,No_travel,2030,0.0
Pakistan,large_city,No_travel,2035,0.0
Pakistan,large_city,No_travel,2040,0.0
Pakistan,large_city,No_travel,2045,0.0
Pakistan,large_city,No_travel,2050,0.0
Pakistan,large_city,No_travel,2055,0.0
Pakistan,large_city,No_travel,2060,0.0
Pakistan,large_city,No_travel,2065,0.0
Pakistan,large_city,No_travel,2070,0.0
Pakistan,large_city,No_travel,2075,0.0
Pakistan,large_city,No_travel,2080,0.0
Pakistan,large_city,No_travel,2085,0.0
Pakistan,large_city,No_travel,2090,0.0
Pakistan,large_city,No_travel,2095,0.0
Pakistan,large_city,No_travel,2100,0.0
Pakistan,large_city,00_01,2011,0.798031141556873
Pakistan,large_city,00_01,2012,0.7963566017723488
Pakistan,large_city,00_01,2013,0.7935396635150896
Pakistan,large_city,00_01,2014,0.7903180133750435
Pakistan,large_city,00_01,2015,0.7869269726592957
Pakistan,large_city,00_01,2016,0.7826619822879425
Pakistan,large_city,00_01,2017,0.7795900217471399
Pakistan,large_city,00_01,2018,0.7750561284501155
Pakistan,large_city,00_01,2019,0.7741763624457124
Pakistan,large_city,00_01,2020,0.7772639940168733
Pakistan,large_city,00_01,2025,0.7621286354774784
Pakistan,large_city,00_01,2030,0.7468434815010877
Pakistan,large_city,00_01,2035,0.731429292370573
Pakistan,large_city,00_01,2040,0.7149847521066457
Pakistan,large_city,00_01,2045,0.6977368152356173
Pakistan,large_city,00_01,2050,0.6802299050065678
Pakistan,large_city,00_01,2055,0.6627917559374397
Pakistan,large_city,00_01,2060,0.6457663647619372
Pakistan,large_city,00_01,2065,0.6290483512263707
Pakistan,large_city,00_01,2070,0.612809412117576
Pakistan,large_city,00_01,2075,0.5970938275069138
Pakistan,large_city,00_01,2080,0.5821833989816303
Pakistan,large_city,00_01,2085,0.5682213818619242
Pakistan,large_city,00_01,2090,0.5553157232426307
Pakistan,large_city,00_01,2095,0.5433904718148234
Pakistan,large_city,00_01,2100,0.5323172586835576
Pakistan,large_city,02_05,2011,0.44170968683356
Pakistan,large_city,02_05,2012,0.44078283021695036
Pakistan,large_city,02_05,2013,0.4392236568330446
Pakistan,large_city,02_05,2014,0.4374404757009513
Pakistan,large_city,02_05,2015,0.4355635370019543
Pakistan,large_city,02_05,2016,0.43320286777092243
Pakistan,large_city,02_05,2017,0.43150253972884156
Pakistan,large_city,02_05,2018,0.4289930329137836
Pakistan,large_city,02_05,2019,0.4285060830366979
Pakistan,large_city,02_05,2020,0.4302150849832813
Pakistan,large_city,02_05,2025,0.4218376744633019
Pakistan,large_city,02_05,2030,0.4133773522721871
Pakistan,large_city,02_05,2035,0.40484560921219814
Pakistan,large_city,02_05,2040,0.39574356751000284
Pakistan,large_city,02_05,2045,0.38619684633949314
Pakistan,large_city,02_05,2050,0.3765067835938082
Pakistan,large_city,02_05,2055,0.3668547801027482
Pakistan,large_city,02_05,2060,0.35743123782132946
Pakistan,large_city,02_05,2065,0.34817782885176485
Pakistan,large_city,02_05,2070,0.3391895872472312
Pakistan,large_city,02_05,2075,0.33049102199670805
Pakistan,large_city,02_05,2080,0.32223811008451325
Pakistan,large_city,02_05,2085,0.3145101432316424
Pakistan,large_city,02_05,2090,0.30736687008068764
Pakistan,large_city,02_05,2095,0.3007662516345054
Pakistan,large_city,02_05,2100,0.2946372357982179
Pakistan,large_city,06_10,2011,0.287162738207747
Pakistan,large_city,06_10,2012,0.2865601734646924
Pakistan,large_city,06_10,2013,0.2855465291829184
Pakistan,large_city,06_10,2014,0.28438725377675045
Pakistan,large_city,06_10,2015,0.28316702503303454
Pakistan,large_city,06_10,2016,0.28163231510795805
Pakistan,large_city,06_10,2017,0.28052690385941703
Pakistan,large_city,06_10,2018,0.27889543217101237
Pakistan,large_city,06_10,2019,0.27857885804044197
Pakistan,large_city,06_10,2020,0.2796899083370776
Pakistan,large_city,06_10,2025,0.27424361586101026
Pakistan,large_city,06_10,2030,0.26874342114276367
Pakistan,large_city,06_10,2035,0.2631967945420332
Pakistan,large_city,06_10,2040,0.25727940740655836
Pakistan,large_city,06_10,2045,0.25107292682905086
Pakistan,large_city,06_10,2050,0.24477325753403653
Pakistan,large_city,06_10,2055,0.23849833118693126
Pakistan,large_city,06_10,2060,0.23237193123281757
Pakistan,large_city,06_10,2065,0.22635613774523314
Pakistan,large_city,06_10,2070,0.2205127339264637
Pakistan,large_city,06_10,2075,0.21485765347367702
Pakistan,large_city,06_10,2080,0.20949229959184967
Pakistan,large_city,06_10,2085,0.20446822113398846
Pakistan,large_city,06_10,2090,0.1998242616761399
Pakistan,large_city,06_10,2095,0.1955330909742746
Pakistan,large_city,06_10,2100,0.19154851689195396
Pakistan,large_city,11_20,2011,0.0531984546790542
Pakistan,large_city,11_20,2012,0.05308682629239564
Pakistan,large_city,11_20,2013,0.05289904319170092
Pakistan,large_city,11_20,2014,0.052684281135382344
Pakistan,large_city,11_20,2015,0.05245822714270281
Pakistan,large_city,11_20,2016,0.05217391380558868
Pakistan,large_city,11_20,2017,0.05196913037660255
Pakistan,large_city,11_20,2018,0.051666891398044805
Pakistan,large_city,11_20,2019,0.05160824432341799
Pakistan,large_city,11_20,2020,0.05181407241664699
Pakistan,large_city,11_20,2025,0.05080511719750803
Pakistan,large_city,11_20,2030,0.04978617629566675
Pakistan,large_city,11_20,2035,0.048758633635772174
Pakistan,large_city,11_20,2040,0.0476624055759978
Pakistan,large_city,11_20,2045,0.04651262138818963
Pakistan,large_city,11_20,2050,0.045345573485054656
Pakistan,large_city,11_20,2055,0.044183109347213124
Pakistan,large_city,11_20,2060,0.04304816052920563
Pakistan,large_city,11_20,2065,0.04193370215899646
Pakistan,large_city,11_20,2070,0.04085117990989
Pakistan,large_city,11_20,2075,0.03980354558570295
Pakistan,large_city,11_20,2080,0.03880958468011712
Pakistan,large_city,11_20,2085,0.03787884689772703
Pakistan,large_city,11_20,2090,0.03701852822166331
Pakistan,large_city,11_20,2095,0.03622356557599402
Pakistan,large_city,11_20,2100,0.03548540161692105
Pakistan,large_city,21_30,2011,0.126017818840264
Pakistan,large_city,21_30,2012,0.12575339074940617
Pakistan,large_city,21_30,2013,0.1253085654831954
Pakistan,large_city,21_30,2014,0.12479983179778684
Pakistan,large_city,21_30,2015,0.12426434949347051
Pakistan,large_city,21_30,2016,0.1235908610091438
Pakistan,large_city,21_30,2017,0.12310576494364431
Pakistan,large_city,21_30,2018,0.12238981375528483
Pakistan,large_city,21_30,2019,0.12225088911037887
Pakistan,large_city,21_30,2020,0.12273845980244602
Pakistan,large_city,21_30,2025,0.12034842165584073
Pakistan,large_city,21_30,2030,0.1179347291763912
Pakistan,large_city,21_30,2035,0.11550066063912932
Pakistan,large_city,21_30,2040,0.11290388842313763
Pakistan,large_city,21_30,2045,0.11018025112279216
Pakistan,large_city,21_30,2050,0.10741571910541613
Pakistan,large_city,21_30,2055,0.10466204522495103
Pakistan,large_city,21_30,2060,0.10197355031652745
Pakistan,large_city,21_30,2065,0.09933359368904045
Pakistan,large_city,21_30,2070,0.0967692881372823
Pakistan,large_city,21_30,2075,0.09428762596734287
Pakistan,large_city,21_30,2080,0.0919331067225623
Pakistan,large_city,21_30,2085,0.08972835198003022
Pakistan,large_city,21_30,2090,0.08769040776305694
Pakistan,large_city,21_30,2095,0.0858072805318035
Pakistan,large_city,21_30,2100,0.08405869943804672
Pakistan,large_city,31_50,2011,0.0
Pakistan,large_city,31_50,2012,0.0
Pakistan,large_city,31_50,2013,0.0
Pakistan,large_city,31_50,2014,0.0
Pakistan,large_city,31_50,2015,0.0
Pakistan,large_city,31_50,2016,0.0
Pakistan,large_city,31_50,2017,0.0
Pakistan,large_city,31_50,2018,0.0
Pakistan,large_city,31_50,2019,0.0
Pakistan,large_city,31_50,2020,0.0
Pakistan,large_city,31_50,2025,0.0
Pakistan,large_city,31_50,2030,0.0
Pakistan,large_city,31_50,2035,0.0
Pakistan,large_city,31_50,2040,0.0
Pakistan,large_city,31_50,2045,0.0
Pakistan,large_city,31_50,2050,0.0
Pakistan,large_city,31_50,2055,0.0
Pakistan,large_city,31_50,2060,0.0
Pakistan,large_city,31_50,2065,0.0
Pakistan,large_city,31_50,2070,0.0
Pakistan,large_city,31_50,2075,0.0
Pakistan,large_city,31_50,2080,0.0
Pakistan,large_city,31_50,2085,0.0
Pakistan,large_city,31_50,2090,0.0
Pakistan,large_city,31_50,2095,0.0
Pakistan,large_city,31_50,2100,0.0
Pakistan,large_city,51+,2011,0.0
Pakistan,large_city,51+,2012,0.0
Pakistan,large_city,51+,2013,0.0
Pakistan,large_city,51+,2014,0.0
Pakistan,large_city,51+,2015,0.0
Pakistan,large_city,51+,2016,0.0
Pakistan,large_city,51+,2017,0.0
Pakistan,large_city,51+,2018,0.0
Pakistan,large_city,51+,2019,0.0
Pakistan,large_city,51+,2020,0.0
Pakistan,large_city,51+,2025,0.0
Pakistan,large_city,51+,2030,0.0
Pakistan,large_city,51+,2035,0.0
Pakistan,large_city,51+,2040,0.0
Pakistan,large_city,51+,2045,0.0
Pakistan,large_city,51+,2050,0.0
Pakistan,large_city,51+,2055,0.0
Pakistan,large_city,51+,2060,0.0
Pakistan,large_city,51+,2065,0.0
Pakistan,large_city,51+,2070,0.0
Pakistan,large_city,51+,2075,0.0
Pakistan,large_city,51+,2080,0.0
Pakistan,large_city,51+,2085,0.0
Pakistan,large_city,51+,2090,0.0
Pakistan,large_city,51+,2095,0.0
Pakistan,large_city,51+,2100,0.0
Pakistan,city,No_travel,2011,0.0
Pakistan,city,No_travel,2012,0.0
Pakistan,city,No_travel,2013,0.0
Pakistan,city,No_travel,2014,0.0
Pakistan,city,No_travel,2015,0.0
Pakistan,city,No_travel,2016,0.0
Pakistan,city,No_travel,2017,0.0
Pakistan,city,No_travel,2018,0.0
Pakistan,city,No_travel,2019,0.0
Pakistan,city,No_travel,2020,0.0
Pakistan,city,No_travel,2025,0.0
Pakistan,city,No_travel,2030,0.0
Pakistan,city,No_travel,2035,0.0
Pakistan,city,No_travel,2040,0.0
Pakistan,city,No_travel,2045,0.0
Pakistan,city,No_travel,2050,0.0
Pakistan,city,No_travel,2055,0.0
Pakistan,city,No_travel,2060,0.0
Pakistan,city,No_travel,2065,0.0
Pakistan,city,No_travel,2070,0.0
Pakistan,city,No_travel,2075,0.0
Pakistan,city,No_travel,2080,0.0
Pakistan,city,No_travel,2085,0.0
Pakistan,city,No_travel,2090,0.0
Pakistan,city,No_travel,2095,0.0
Pakistan,city,No_travel,2100,0.0
Pakistan,city,00_01,2011,0.784266131199457
Pakistan,city,00_01,2012,0.7826204750715692
Pakistan,city,00_01,2013,0.7798521253746659
Pakistan,city,00_01,2014,0.7766860445542069
Pakistan,city,00_01,2015,0.7733534949275206
Pakistan,city,00_01,2016,0.7691620701522687
Pakistan,city,00_01,2017,0.7661430969780733
Pakistan,city,00_01,2018,0.7616874075066179
Pakistan,city,00_01,2019,0.7608228163337873
Pakistan,city,00_01,2020,0.7638571902332313
Pakistan,city,00_01,2025,0.7489828971538278
Pakistan,city,00_01,2030,0.7339613924159734
Pakistan,city,00_01,2035,0.7188130782143728
Pakistan,city,00_01,2040,0.7026521851106482
Pakistan,city,00_01,2045,0.6857017529575566
Pakistan,city,00_01,2050,0.6684968144036464
Pakistan,city,00_01,2055,0.6513594509681245
Pakistan,city,00_01,2060,0.6346277258836629
Pakistan,city,00_01,2065,0.6181980765703542
Pakistan,city,00_01,2070,0.6022392382663851
Pakistan,city,00_01,2075,0.5867947272688611
Pakistan,city,00_01,2080,0.5721414844502453
Pakistan,city,00_01,2085,0.5584202941607905
Pakistan,city,00_01,2090,0.5457372415468433
Pakistan,city,00_01,2095,0.5340176853618286
Pakistan,city,00_01,2100,0.523135470909066
Pakistan,city,02_05,2011,0.505179898463546
Pakistan,city,02_05,2012,0.5041198598331378
Pakistan,city,02_05,2013,0.5023366454838781
Pakistan,city,02_05,2014,0.5002972352329718
Pakistan,city,02_05,2015,0.4981505951894201
Pakistan,city,02_05,2016,0.4954507163368921
Pakistan,city,02_05,2017,0.49350606451408335
Pakistan,city,02_05,2018,0.4906359612860728
Pakistan,city,02_05,2019,0.4900790405374552
Pakistan,city,02_05,2020,0.49203361263669537
Pakistan,city,02_05,2025,0.4824524340435591
Pakistan,city,02_05,2030,0.472776430023555
Pakistan,city,02_05,2035,0.4630187425169499
Pakistan,city,02_05,2040,0.4526088089339026
Pakistan,city,02_05,2045,0.44169029893664474
Pakistan,city,02_05,2050,0.4306078503060466
Pakistan,city,02_05,2055,0.419568929745944
Pakistan,city,02_05,2060,0.4087912984763633
Pakistan,city,02_05,2065,0.39820824733886867
Pakistan,city,02_05,2070,0.387928466033427
Pakistan,city,02_05,2075,0.3779799852981751
Pakistan,city,02_05,2080,0.3685411947846174
Pakistan,city,02_05,2085,0.35970277981108745
Pakistan,city,02_05,2090,0.35153307443069254
Pakistan,city,02_05,2095,0.343983998972686
Pakistan,city,02_05,2100,0.33697429171438925
Pakistan,city,06_10,2011,0.391250172065705
Pakistan,city,06_10,2012,0.3904291966116045
Pakistan,city,06_10,2013,0.3890481382537803
Pakistan,city,06_10,2014,0.38746866208300146
Pakistan,city,06_10,2015,0.38580613891262766
Pakistan,city,06_10,2016,0.3837151450531711
Pakistan,city,06_10,2017,0.38220905709797764
Pakistan,city,06_10,2018,0.3799862283884016
Pakistan,city,06_10,2019,0.37955490612204407
Pakistan,city,06_10,2020,0.38106867710237874
Pakistan,city,06_10,2025,0.3736482754107083
Pakistan,city,06_10,2030,0.3661544336144511
Pakistan,city,06_10,2035,0.3585973298430347
Pakistan,city,06_10,2040,0.35053507653892046
Pakistan,city,06_10,2045,0.3420789425396843
Pakistan,city,06_10,2050,0.33349584185254616
Pakistan,city,06_10,2055,0.3249464526514011
Pakistan,city,06_10,2060,0.3165994259753418
Pakistan,city,06_10,2065,0.3084030971207729
Pakistan,city,06_10,2070,0.30044164375181603
Pakistan,city,06_10,2075,0.2927367750282231
Pakistan,city,06_10,2080,0.28542664961794195
Pakistan,city,06_10,2085,0.2785815012070512
Pakistan,city,06_10,2090,0.27225425294256733
Pakistan,city,06_10,2095,0.26640766822915124
Pakistan,city,06_10,2100,0.2609788117380676
Pakistan,city,11_20,2011,0.145687548677459
Pakistan,city,11_20,2012,0.14538184682741057
Pakistan,city,11_20,2013,0.1448675901673569
Pakistan,city,11_20,2014,0.14427944982150015
Pakistan,city,11_20,2015,0.14366038574791154
Pakistan,city,11_20,2016,0.14288177453842515
Pakistan,city,11_20,2017,0.14232096133513297
Pakistan,city,11_20,2018,0.14149325955006226
Pakistan,city,11_20,2019,0.14133265058893676
Pakistan,city,11_20,2020,0.1418963246755695
Pakistan,city,11_20,2025,0.13913323289990634
Pakistan,city,11_20,2030,0.13634279466007335
Pakistan,city,11_20,2035,0.13352879992686734
Pakistan,city,11_20,2040,0.1305267056031979
Pakistan,city,11_20,2045,0.12737794421829568
Pakistan,city,11_20,2050,0.1241819049870312
Pakistan,city,11_20,2055,0.12099841870553459
Pakistan,city,11_20,2060,0.11789028497933082
Pakistan,city,11_20,2065,0.11483826572353883
Pakistan,city,11_20,2070,0.1118737056848574
Pakistan,city,11_20,2075,0.10900468857671061
Pakistan,city,11_20,2080,0.10628265973790972
Pakistan,city,11_20,2085,0.10373377167723277
Pakistan,city,11_20,2090,0.10137773107881085
Pakistan,city,11_20,2095,0.09920067236843244
Pakistan,city,11_20,2100,0.09717916068415165
Pakistan,city,21_30,2011,0.43292180947654
Pakistan,city,21_30,2012,0.4320133928048016
Pakistan,city,21_30,2013,0.4304852393982351
Pakistan,city,21_30,2014,0.4287375349096506
Pakistan,city,21_30,2015,0.4268979381743576
Pakistan,city,21_30,2016,0.42458423479510843
Pakistan,city,21_30,2017,0.4229177350224676
Pakistan,city,21_30,2018,0.42045815520420127
Pakistan,city,21_30,2019,0.4199808932645242
Pakistan,city,21_30,2020,0.4216558943730976
Pakistan,city,21_30,2025,0.41344515363287043
Pakistan,city,21_30,2030,0.4051531507610564
Pakistan,city,21_30,2035,0.3967911479487633
Pakistan,city,21_30,2040,0.3878701926672684
Pakistan,city,21_30,2045,0.37851340487904317
Pakistan,city,21_30,2050,0.36901612731676986
Pakistan,city,21_30,2055,0.3595561518148106
Pakistan,city,21_30,2060,0.3503200922540708
Pakistan,city,21_30,2065,0.3412507811786271
Pakistan,city,21_30,2070,0.33244136192558443
Pakistan,city,21_30,2075,0.32391585587408317
Pakistan,city,21_30,2080,0.3158271368240431
Pakistan,city,21_30,2085,0.3082529189763366
Pakistan,city,21_30,2090,0.3012517622657713
Pakistan,city,21_30,2095,0.29478246406706043
Pakistan,city,21_30,2100,0.28877538587691026
Pakistan,city,31_50,2011,0.0
Pakistan,city,31_50,2012,0.0
Pakistan,city,31_50,2013,0.0
Pakistan,city,31_50,2014,0.0
Pakistan,city,31_50,2015,0.0
Pakistan,city,31_50,2016,0.0
Pakistan,city,31_50,2017,0.0
Pakistan,city,31_50,2018,0.0
Pakistan,city,31_50,2019,0.0
Pakistan,city,31_50,2020,0.0
Pakistan,city,31_50,2025,0.0
Pakistan,city,31_50,2030,0.0
Pakistan,city,31_50,2035,0.0
Pakistan,city,31_50,2040,0.0
Pakistan,city,31_50,2045,0.0
Pakistan,city,31_50,2050,0.0
Pakistan,city,31_50,2055,0.0
Pakistan,city,31_50,2060,0.0
Pakistan,city,31_50,2065,0.0
Pakistan,city,31_50,2070,0.0
Pakistan,city,31_50,2075,0.0
Pakistan,city,31_50,2080,0.0
Pakistan,city,31_50,2085,0.0
Pakistan,city,31_50,2090,0.0
Pakistan,city,31_50,2095,0.0
Pakistan,city,31_50,2100,0.0
Pakistan,city,51+,2011,0.0
Pakistan,city,51+,2012,0.0
Pakistan,city,51+,2013,0.0
Pakistan,city,51+,2014,0.0
Pakistan,city,51+,2015,0.0
Pakistan,city,51+,2016,0.0
Pakistan,city,51+,2017,0.0
Pakistan,city,51+,2018,0.0
Pakistan,city,51+,2019,0.0
Pakistan,city,51+,2020,0.0
Pakistan,city,51+,2025,0.0
Pakistan,city,51+,2030,0.0
Pakistan,city,51+,2035,0.0
Pakistan,city,51+,2040,0.0
Pakistan,city,51+,2045,0.0
Pakistan,city,51+,2050,0.0
Pakistan,city,51+,2055,0.0
Pakistan,city,51+,2060,0.0
Pakistan,city,51+,2065,0.0
Pakistan,city,51+,2070,0.0
Pakistan,city,51+,2075,0.0
Pakistan,city,51+,2080,0.0
Pakistan,city,51+,2085,0.0
Pakistan,city,51+,2090,0.0
Pakistan,city,51+,2095,0.0
Pakistan,city,51+,2100,0.0
Pakistan,town,No_travel,2011,0.0
Pakistan,town,No_travel,2012,0.0
Pakistan,town,No_travel,2013,0.0
Pakistan,town,No_travel,2014,0.0
Pakistan,town,No_travel,2015,0.0
Pakistan,town,No_travel,2016,0.0
Pakistan,town,No_travel,2017,0.0
Pakistan,town,No_travel,2018,0.0
Pakistan,town,No_travel,2019,0.0
Pakistan,town,No_travel,2020,0.0
Pakistan,town,No_travel,2025,0.0
Pakistan,town,No_travel,2030,0.0
Pakistan,town,No_travel,2035,0.0
Pakistan,town,No_travel,2040,0.0
Pakistan,town,No_travel,2045,0.0
Pakistan,town,No_travel,2050,0.0
Pakistan,town,No_travel,2055,0.0
Pakistan,town,No_travel,2060,0.0
Pakistan,town,No_travel,2065,0.0
Pakistan,town,No_travel,2070,0.0
Pakistan,town,No_travel,2075,0.0
Pakistan,town,No_travel,2080,0.0
Pakistan,town,No_travel,2085,0.0
Pakistan,town,No_travel,2090,0.0
Pakistan,town,No_travel,2095,0.0
Pakistan,town,No_travel,2100,0.0
Pakistan,town,00_01,2011,0.809373601454855
Pakistan,town,00_01,2012,0.8076752613455509
Pakistan,town,00_01,2013,0.8048182857920583
Pakistan,town,00_01,2014,0.8015508461638381
Pakistan,town,00_01,2015,0.7981116084024765
Pakistan,town,00_01,2016,0.7937859994916538
Pakistan,town,00_01,2017,0.7906703770090701
Pakistan,town,00_01,2018,0.786072043240709
Pakistan,town,00_01,2019,0.7851797730743693
Pakistan,town,00_01,2020,0.7883112893205158
Pakistan,town,00_01,2025,0.7729608111092999
Pakistan,town,00_01,2030,0.7574584084104176
Pakistan,town,00_01,2035,0.7418251365737674
Pakistan,town,00_01,2040,0.7251468691671619
Pakistan,town,00_01,2045,0.7076537864339043
Pakistan,town,00_01,2050,0.6898980495402423
Pakistan,town,00_01,2055,0.672212051112597
Pakistan,town,00_01,2060,0.6549446771289062
Pakistan,town,00_01,2065,0.6379890495602193
Pakistan,town,00_01,2070,0.6215193055291155
Pakistan,town,00_01,2075,0.6055803544620114
Pakistan,town,00_01,2080,0.5904580032073972
Pakistan,town,00_01,2085,0.5762975431811067
Pakistan,town,00_01,2090,0.5632084557358895
Pakistan,town,00_01,2095,0.5511137100627457
Pakistan,town,00_01,2100,0.5398831127526643
Pakistan,town,02_05,2011,0.581333504919286
Pakistan,town,02_05,2012,0.5801136702143833
Pakistan,town,02_05,2013,0.5780616442908849
Pakistan,town,02_05,2014,0.5757148020813403
Pakistan,town,02_05,2015,0.5732445656683053
Pakistan,town,02_05,2016,0.5701376921743853
Pakistan,town,02_05,2017,0.5678998928014504
Pakistan,town,02_05,2018,0.5645971343700598
Pakistan,town,02_05,2019,0.5639562603136279
Pakistan,town,02_05,2020,0.5662054754002229
Pakistan,town,02_05,2025,0.5551799770584526
Pakistan,town,02_05,2030,0.5440453587815379
Pakistan,town,02_05,2035,0.5328167435983643
Pakistan,town,02_05,2040,0.5208375591648282
Pakistan,town,02_05,2045,0.5082731327010935
Pakistan,town,02_05,2050,0.4955200545894979
Pakistan,town,02_05,2055,0.48281706621001647
Pakistan,town,02_05,2060,0.4704147553110108
Pakistan,town,02_05,2065,0.45823635662727186
Pakistan,town,02_05,2070,0.44640694434410005
Pakistan,town,02_05,2075,0.4349587747078268
Pakistan,town,02_05,2080,0.424097128810724
Pakistan,town,02_05,2085,0.4139263623765879
Pakistan,town,02_05,2090,0.4045251105108912
Pakistan,town,02_05,2095,0.3958380457479218
Pakistan,town,02_05,2100,0.3877716565243651
Pakistan,town,06_10,2011,0.467167283694754
Pakistan,town,06_10,2012,0.46618700841245264
Pakistan,town,06_10,2013,0.464537973274034
Pakistan,town,06_10,2014,0.4626520198737645
Pakistan,town,06_10,2015,0.4606669052615907
Pakistan,town,06_10,2016,0.458170180681542
Pakistan,town,06_10,2017,0.4563718555451765
Pakistan,town,06_10,2018,0.4537177152418287
Pakistan,town,06_10,2019,0.45320270038443583
Pakistan,town,06_10,2020,0.45501019933909487
Pakistan,town,06_10,2025,0.4461499632300114
Pakistan,town,06_10,2030,0.43720203689962317
Pakistan,town,06_10,2035,0.4281785734137104
Pakistan,town,06_10,2040,0.4185519425635402
Pakistan,town,06_10,2045,0.40845500348713104
Pakistan,town,06_10,2050,0.39820646145450156
Pakistan,town,06_10,2055,0.38799817219226074
Pakistan,town,06_10,2060,0.37803151132513807
Pakistan,town,06_10,2065,0.36824478927197857
Pakistan,town,06_10,2070,0.3587385173002607
Pakistan,town,06_10,2075,0.3495386169556261
Pakistan,town,06_10,2080,0.3408100548354911
Pakistan,town,06_10,2085,0.33263669257798834
Pakistan,town,06_10,2090,0.32508172239260813
Pakistan,town,06_10,2095,0.31810068239705463
Pakistan,town,06_10,2100,0.3116184254638046
Pakistan,town,11_20,2011,0.112734185376748
Pakistan,town,11_20,2012,0.11249763085066646
Pakistan,town,11_20,2013,0.11209969495173754
Pakistan,town,11_20,2014,0.11164458726834758
Pakistan,town,11_20,2015,0.11116555055817182
Pakistan,town,11_20,2016,0.11056305500365478
Pakistan,town,11_20,2017,0.11012909328080613
Pakistan,town,11_20,2018,0.10948861104795993
Pakistan,town,11_20,2019,0.10936433055480142
Pakistan,town,11_20,2020,0.10980050605196219
Pakistan,town,11_20,2025,0.10766240363155423
Pakistan,town,11_20,2030,0.10550314029939294
Pakistan,town,11_20,2035,0.10332564876506306
Pakistan,town,11_20,2040,0.10100260426966619
Pakistan,town,11_20,2045,0.09856606763427675
Pakistan,town,11_20,2050,0.09609294702486619
Pakistan,town,11_20,2055,0.09362953998795376
Pakistan,town,11_20,2060,0.09122444135841117
Pakistan,town,11_20,2065,0.0888627645529513
Pakistan,town,11_20,2070,0.08656876438618949
Pakistan,town,11_20,2075,0.08434869609994942
Pakistan,town,11_20,2080,0.08224236850709789
Pakistan,town,11_20,2085,0.08027001862719772
Pakistan,town,11_20,2090,0.07844689564936747
Pakistan,town,11_20,2095,0.07676227028186111
Pakistan,town,11_20,2100,0.07519800844187703
Pakistan,town,21_30,2011,0.357090543456726
Pakistan,town,21_30,2012,0.35634124648000765
Pakistan,town,21_30,2013,0.35508076683104767
Pakistan,town,21_30,2014,0.3536391930133992
Pakistan,town,21_30,2015,0.35212182293971017
Pakistan,town,21_30,2016,0.35021339148856023
Pakistan,town,21_30,2017,0.34883879844090954
Pakistan,town,21_30,2018,0.34681004249756286
Pakistan,town,21_30,2019,0.3464163785109493
Pakistan,town,21_30,2020,0.34779798378714066
Pakistan,town,21_30,2025,0.3410254493272687
Pakistan,town,21_30,2030,0.3341858867387702
Pakistan,town,21_30,2035,0.32728858550962014
Pakistan,town,21_30,2040,0.3199302388061497
Pakistan,town,21_30,2045,0.31221240070428413
Pakistan,town,21_30,2050,0.3043786812384707
Pakistan,town,21_30,2055,0.29657572994533427
Pakistan,town,21_30,2060,0.2889574731244753
Pakistan,town,21_30,2065,0.2814767568615914
Pakistan,town,21_30,2070,0.274210409360155
Pakistan,town,21_30,2075,0.2671782443767017
Pakistan,town,21_30,2080,0.26050635809557376
Pakistan,town,21_30,2085,0.2542588521758155
Pakistan,town,21_30,2090,0.24848402910181894
Pakistan,town,21_30,2095,0.2431479033650386
Pakistan,town,21_30,2100,0.23819303445210152
Pakistan,town,31_50,2011,0.0
Pakistan,town,31_50,2012,0.0
Pakistan,town,31_50,2013,0.0
Pakistan,town,31_50,2014,0.0
Pakistan,town,31_50,2015,0.0
Pakistan,town,31_50,2016,0.0
Pakistan,town,31_50,2017,0.0
Pakistan,town,31_50,2018,0.0
Pakistan,town,31_50,2019,0.0
Pakistan,town,31_50,2020,0.0
Pakistan,town,31_50,2025,0.0
Pakistan,town,31_50,2030,0.0
Pakistan,town,31_50,2035,0.0
Pakistan,town,31_50,2040,0.0
Pakistan,town,31_50,2045,0.0
Pakistan,town,31_50,2050,0.0
Pakistan,town,31_50,2055,0.0
Pakistan,town,31_50,2060,0.0
Pakistan,town,31_50,2065,0.0
Pakistan,town,31_50,2070,0.0
Pakistan,town,31_50,2075,0.0
Pakistan,town,31_50,2080,0.0
Pakistan,town,31_50,2085,0.0
Pakistan,town,31_50,2090,0.0
Pakistan,town,31_50,2095,0.0
Pakistan,town,31_50,2100,0.0
Pakistan,town,51+,2011,0.0
Pakistan,town,51+,2012,0.0
Pakistan,town,51+,2013,0.0
Pakistan,town,51+,2014,0.0
Pakistan,town,51+,2015,0.0
Pakistan,town,51+,2016,0.0
Pakistan,town,51+,2017,0.0
Pakistan,town,51+,2018,0.0
Pakistan,town,51+,2019,0.0
