n,area_type,trip_dist,y,value
Bhutan,large_city,21_30,2015,0.15876952976685157
Bhutan,large_city,21_30,2016,0.1594843363850345
Bhutan,large_city,21_30,2017,0.1598381915347803
Bhutan,large_city,21_30,2018,0.16016739749168177
Bhutan,large_city,21_30,2019,0.1606343936328968
Bhutan,large_city,21_30,2020,0.15948140534064423
Bhutan,large_city,21_30,2025,0.16112116563838066
Bhutan,large_city,21_30,2030,0.16340356763341018
Bhutan,large_city,21_30,2035,0.1653929036603513
Bhutan,large_city,21_30,2040,0.16722560811513024
Bhutan,large_city,21_30,2045,0.1689208536090365
Bhutan,large_city,21_30,2050,0.1704819533531101
Bhutan,large_city,21_30,2055,0.1719065243722
Bhutan,large_city,21_30,2060,0.17319896594501885
Bhutan,large_city,21_30,2065,0.1743678764805197
Bhutan,large_city,21_30,2070,0.17542179184132775
Bhutan,large_city,21_30,2075,0.17636577340654175
Bhutan,large_city,21_30,2080,0.17719212120260924
Bhutan,large_city,21_30,2085,0.17793718240394218
Bhutan,large_city,21_30,2090,0.17857787197963557
Bhutan,large_city,21_30,2095,0.17913326162639218
Bhutan,large_city,21_30,2100,0.17962164943879458
Bhutan,large_city,31_50,2011,0.147596045325267
Bhutan,large_city,31_50,2012,0.14797608168365534
Bhutan,large_city,31_50,2013,0.1480518915736834
Bhutan,large_city,31_50,2014,0.14849961858277427
Bhutan,large_city,31_50,2015,0.14917211979775455
Bhutan,large_city,31_50,2016,0.14984371729279278
Bhutan,large_city,31_50,2017,0.15017618236254796
Bhutan,large_city,31_50,2018,0.15048548825085759
Bhutan,large_city,31_50,2019,0.15092425508744592
Bhutan,large_city,31_50,2020,0.14984096342619407
Bhutan,large_city,31_50,2025,0.151381602363229
Bhutan,large_city,31_50,2030,0.15352603614929078
Bhutan,large_city,31_50,2035,0.1553951194209023
Bhutan,large_city,31_50,2040,0.15711703929358584
Bhutan,large_city,31_50,2045,0.1587098094194087
Bhutan,large_city,31_50,2050,0.16017654273014634
Bhutan,large_city,31_50,2055,0.16151500029837212
Bhutan,large_city,31_50,2060,0.1627293154721668
Bhutan,large_city,31_50,2065,0.16382756689793246
Bhutan,large_city,31_50,2070,0.1648177744565869
Bhutan,large_city,31_50,2075,0.16570469357349657
Bhutan,large_city,31_50,2080,0.16648108972841752
Bhutan,large_city,31_50,2085,0.16718111295671015
Bhutan,large_city,31_50,2090,0.16778307368732925
Bhutan,large_city,31_50,2095,0.16830489075790991
Bhutan,large_city,31_50,2100,0.16876375616720124
Bhutan,large_city,51+,2011,0.0999074306415119
Bhutan,large_city,51+,2012,0.10016467639652696
Bhutan,large_city,51+,2013,0.10021599194033595
Bhutan,large_city,51+,2014,0.10051905734434796
Bhutan,large_city,51+,2015,0.10097427190205449
Bhutan,large_city,51+,2016,0.10142887473376776
Bhutan,large_city,51+,2017,0.1016539195906546
Bhutan,large_city,51+,2018,0.10186328804978374
Bhutan,large_city,51+,2019,0.10216028833321031
Bhutan,large_city,51+,2020,0.10142701064766978
Bhutan,large_city,51+,2025,0.10246986567407801
Bhutan,large_city,51+,2030,0.10392142807383022
Bhutan,large_city,51+,2035,0.10518660633053904
Bhutan,large_city,51+,2040,0.1063521700139782
Bhutan,large_city,51+,2045,0.10743031252465887
Bhutan,large_city,51+,2050,0.1084231409990884
Bhutan,large_city,51+,2055,0.10932913991233455
Bhutan,large_city,51+,2060,0.11015110711840344
Bhutan,large_city,51+,2065,0.11089451103484863
Bhutan,large_city,51+,2070,0.11156478030099973
Bhutan,large_city,51+,2075,0.11216513385357633
Bhutan,large_city,51+,2080,0.11269067466212009
Bhutan,large_city,51+,2085,0.11316451880864832
Bhutan,large_city,51+,2090,0.11357198467137322
Bhutan,large_city,51+,2095,0.11392520147113032
Bhutan,large_city,51+,2100,0.11423580643315036
Bhutan,city,No_travel,2011,0.0
Bhutan,city,No_travel,2012,0.0
Bhutan,city,No_travel,2013,0.0
Bhutan,city,No_travel,2014,0.0
Bhutan,city,No_travel,2015,0.0
Bhutan,city,No_travel,2016,0.0
Bhutan,city,No_travel,2017,0.0
Bhutan,city,No_travel,2018,0.0
Bhutan,city,No_travel,2019,0.0
Bhutan,city,No_travel,2020,0.0
Bhutan,city,No_travel,2025,0.0
Bhutan,city,No_travel,2030,0.0
Bhutan,city,No_travel,2035,0.0
Bhutan,city,No_travel,2040,0.0
Bhutan,city,No_travel,2045,0.0
Bhutan,city,No_travel,2050,0.0
Bhutan,city,No_travel,2055,0.0
Bhutan,city,No_travel,2060,0.0
Bhutan,city,No_travel,2065,0.0
Bhutan,city,No_travel,2070,0.0
Bhutan,city,No_travel,2075,0.0
Bhutan,city,No_travel,2080,0.0
Bhutan,city,No_travel,2085,0.0
Bhutan,city,No_travel,2090,0.0
Bhutan,city,No_travel,2095,0.0
Bhutan,city,No_travel,2100,0.0
Bhutan,city,00_01,2011,0.0203337654203297
Bhutan,city,00_01,2012,0.020386121634519822
Bhutan,city,00_01,2013,0.020396565684812462
Bhutan,city,00_01,2014,0.02045824739149462
Bhutan,city,00_01,2015,0.020550895415499332
Bhutan,city,00_01,2016,0.020643418937324687
Bhutan,city,00_01,2017,0.020689221429687925
Bhutan,city,00_01,2018,0.02073183336662807
Bhutan,city,00_01,2019,0.02079228066323243
Bhutan,city,00_01,2020,0.020643039547231314
Bhutan,city,00_01,2025,0.020855287718746052
Bhutan,city,00_01,2030,0.021150718490411485
Bhutan,city,00_01,2035,0.021408215232361825
Bhutan,city,00_01,2040,0.021645437812997985
Bhutan,city,00_01,2045,0.021864867907047034
Bhutan,city,00_01,2050,0.022066934371693814
Bhutan,city,00_01,2055,0.02225132875812463
Bhutan,city,00_01,2060,0.02241862050253332
Bhutan,city,00_01,2065,0.022569922570382414
Bhutan,city,00_01,2070,0.02270633983122938
Bhutan,city,00_01,2075,0.02282852742257238
Bhutan,city,00_01,2080,0.022935488671111375
Bhutan,city,00_01,2085,0.02303192830187191
Bhutan,city,00_01,2090,0.023114858222261614
Bhutan,city,00_01,2095,0.02318674704477124
Bhutan,city,00_01,2100,0.023249963247966056
Bhutan,city,02_05,2011,0.0396703669770022
Bhutan,city,02_05,2012,0.039772511866918756
Bhutan,city,02_05,2013,0.03979288779332839
Bhutan,city,02_05,2014,0.03991322634790828
Bhutan,city,02_05,2015,0.040093978955012044
Bhutan,city,02_05,2016,0.04027448866331953
Bhutan,city,02_05,2017,0.04036384750281388
Bhutan,city,02_05,2018,0.04044698169567352
Bhutan,city,02_05,2019,0.040564911965325655
Bhutan,city,02_05,2020,0.04027374848834847
Bhutan,city,02_05,2025,0.04068783622272201
Bhutan,city,02_05,2030,0.041264209899018536
Bhutan,city,02_05,2035,0.04176657579325373
Bhutan,city,02_05,2040,0.04222938760575054
Bhutan,city,02_05,2045,0.0426574869851218
Bhutan,city,02_05,2050,0.04305171061466504
Bhutan,city,02_05,2055,0.043411456723022136
Bhutan,city,02_05,2060,0.04373783625754162
Bhutan,city,02_05,2065,0.0440330205695408
Bhutan,city,02_05,2070,0.04429916521554847
Bhutan,city,02_05,2075,0.04453754834274667
Bhutan,city,02_05,2080,0.044746225481198255
Bhutan,city,02_05,2085,0.044934375362162854
Bhutan,city,02_05,2090,0.04509616833592972
Bhutan,city,02_05,2095,0.04523642056720855
Bhutan,city,02_05,2100,0.04535975286340607
Bhutan,city,06_10,2011,0.0505698242635587
Bhutan,city,06_10,2012,0.05070003352367206
Bhutan,city,06_10,2013,0.05072600774816914
Bhutan,city,06_10,2014,0.05087940939330047
Bhutan,city,06_10,2015,0.051109823888374754
Bhutan,city,06_10,2016,0.05133992874806177
Bhutan,city,06_10,2017,0.051453838982677066
Bhutan,city,06_10,2018,0.051559814345235266
Bhutan,city,06_10,2019,0.05171014602770042
Bhutan,city,06_10,2020,0.05133898520957037
Bhutan,city,06_10,2025,0.05186684379905872
Bhutan,city,06_10,2030,0.05260157649102887
Bhutan,city,06_10,2035,0.05324196771811801
Bhutan,city,06_10,2040,0.053831937355621765
Bhutan,city,06_10,2045,0.05437765729803353
Bhutan,city,06_10,2050,0.05488019410789216
Bhutan,city,06_10,2055,0.05533878067679544
Bhutan,city,06_10,2060,0.05575483318554689
Bhutan,city,06_10,2065,0.05613111956554968
Bhutan,city,06_10,2070,0.056470387613790744
Bhutan,city,06_10,2075,0.056774266649162394
Bhutan,city,06_10,2080,0.05704027795743783
Bhutan,city,06_10,2085,0.05728012213183393
Bhutan,city,06_10,2090,0.05748636782286099
Bhutan,city,06_10,2095,0.057665154439391506
Bhutan,city,06_10,2100,0.057822372358458045
Bhutan,city,11_20,2011,0.0832808161760771
Bhutan,city,11_20,2012,0.08349525104141117
Bhutan,city,11_20,2013,0.08353802664221975
Bhutan,city,11_20,2014,0.08379065584145737
Bhutan,city,11_20,2015,0.08417011350198977
Bhutan,city,11_20,2016,0.08454906124009029
Bhutan,city,11_20,2017,0.08473665408716305
Bhutan,city,11_20,2018,0.08491117940570886
Bhutan,city,11_20,2019,0.0851587528429344
Bhutan,city,11_20,2020,0.08454750737557126
Bhutan,city,11_20,2025,0.08541681026120182
Bhutan,city,11_20,2030,0.08662680335786785
Bhutan,city,11_20,2035,0.08768143039762237
Bhutan,city,11_20,2040,0.08865302074119062
Bhutan,city,11_20,2045,0.0895517385609471
Bhutan,city,11_20,2050,0.09037934032332276
Bhutan,city,11_20,2055,0.09113456271734587
Bhutan,city,11_20,2060,0.09181973797760268
Bhutan,city,11_20,2065,0.09243942446651056
Bhutan,city,11_20,2070,0.09299814738816291
Bhutan,city,11_20,2075,0.09349858998319059
Bhutan,city,11_20,2080,0.09393667018591752
Bhutan,city,11_20,2085,0.09433165709539701
Bhutan,city,11_20,2090,0.09467131240825738
Bhutan,city,11_20,2095,0.09496574679799186
Bhutan,city,11_20,2100,0.0952246608204952
Bhutan,city,21_30,2011,0.0673025770269828
Bhutan,city,21_30,2012,0.06747587046602527
Bhutan,city,21_30,2013,0.0675104391494326
Bhutan,city,21_30,2014,0.06771459896584225
Bhutan,city,21_30,2015,0.06802125396274414
Bhutan,city,21_30,2016,0.06832749687082022
Bhutan,city,21_30,2017,0.06847909819534533
Bhutan,city,21_30,2018,0.06862013912450425
Bhutan,city,21_30,2019,0.06882021317629403
Bhutan,city,21_30,2020,0.06832624113040743
Bhutan,city,21_30,2025,0.06902875975481948
Bhutan,city,21_30,2030,0.07000660384100502
Bhutan,city,21_30,2035,0.07085889036792557
Bhutan,city,21_30,2040,0.07164407160100118
Bhutan,city,21_30,2045,0.07237036161672099
Bhutan,city,21_30,2050,0.07303917988625129
Bhutan,city,21_30,2055,0.07364950547718663
Bhutan,city,21_30,2060,0.07420322316209645
Bhutan,city,21_30,2065,0.0747040167369832
Bhutan,city,21_30,2070,0.07515554320127413
Bhutan,city,21_30,2075,0.07555997098964047
Bhutan,city,21_30,2080,0.07591400122063253
Bhutan,city,21_30,2085,0.07623320602818016
Bhutan,city,21_30,2090,0.07650769514711576
Bhutan,city,21_30,2095,0.07674563941933088
Bhutan,city,21_30,2100,0.07695487825419119
Bhutan,city,31_50,2011,0.128420945162782
Bhutan,city,31_50,2012,0.12875160868586555
Bhutan,city,31_50,2013,0.12881756965188354
Bhutan,city,31_50,2014,0.1292071297214345
Bhutan,city,31_50,2015,0.12979226221235296
Bhutan,city,31_50,2016,0.1303766083910849
Bhutan,city,31_50,2017,0.13066588090104597
Bhutan,city,31_50,2018,0.13093500297971414
Bhutan,city,31_50,2019,0.1313167669472824
Bhutan,city,31_50,2020,0.13037421229604942
Bhutan,city,31_50,2025,0.13171469745615377
Bhutan,city,31_50,2030,0.13358053480320572
Bhutan,city,31_50,2035,0.13520679409626013
Bhutan,city,31_50,2040,0.13670500888282355
Bhutan,city,31_50,2045,0.13809085255183545
Bhutan,city,31_50,2050,0.13936703361516656
Bhutan,city,31_50,2055,0.1405316040180729
Bhutan,city,31_50,2060,0.14158816012024053
Bhutan,city,31_50,2065,0.1425437310219702
Bhutan,city,31_50,2070,0.14340529469266003
Bhutan,city,31_50,2075,0.14417698875143695
Bhutan,city,31_50,2080,0.14485251855859385
Bhutan,city,31_50,2085,0.1454615975106425
Bhutan,city,31_50,2090,0.14598535386066275
Bhutan,city,31_50,2095,0.14643937850108157
Bhutan,city,31_50,2100,0.14683862991350144
Bhutan,city,51+,2011,0.0842931032354429
Bhutan,city,51+,2012,0.08451014457906598
Bhutan,city,51+,2013,0.08455344012179086
Bhutan,city,51+,2014,0.08480914005545388
Bhutan,city,51+,2015,0.08519321006366695
Bhutan,city,51+,2016,0.08557676395128748
Bhutan,city,51+,2017,0.08576663700910073
Bhutan,city,51+,2018,0.08594328370120659
Bhutan,city,51+,2019,0.08619386641953974
Bhutan,city,51+,2020,0.08557519119938217
Bhutan,city,51+,2025,0.08645506055280446
Bhutan,city,51+,2030,0.08767976124252634
Bhutan,city,51+,2035,0.08874720738461223
Bhutan,city,51+,2040,0.08973060751075657
Bhutan,city,51+,2045,0.09064024933991562
Bhutan,city,51+,2050,0.0914779106885541
Bhutan,city,51+,2055,0.09224231289002284
Bhutan,city,51+,2060,0.09293581652746426
Bhutan,city,51+,2065,0.09356303537066918
Bhutan,city,51+,2070,0.09412854962806161
Bhutan,city,51+,2075,0.09463507515534383
Bhutan,city,51+,2080,0.09507848026890313
Bhutan,city,51+,2085,0.09547826828571375
Bhutan,city,51+,2090,0.09582205214454234
Bhutan,city,51+,2095,0.09612006541517935
Bhutan,city,51+,2100,0.09638212656479436
Bhutan,town,No_travel,2011,0.0
Bhutan,town,No_travel,2012,0.0
Bhutan,town,No_travel,2013,0.0
Bhutan,town,No_travel,2014,0.0
Bhutan,town,No_travel,2015,0.0
Bhutan,town,No_travel,2016,0.0
Bhutan,town,No_travel,2017,0.0
Bhutan,town,No_travel,2018,0.0
Bhutan,town,No_travel,2019,0.0
Bhutan,town,No_travel,2020,0.0
Bhutan,town,No_travel,2025,0.0
Bhutan,town,No_travel,2030,0.0
Bhutan,town,No_travel,2035,0.0
Bhutan,town,No_travel,2040,0.0
Bhutan,town,No_travel,2045,0.0
Bhutan,town,No_travel,2050,0.0
Bhutan,town,No_travel,2055,0.0
Bhutan,town,No_travel,2060,0.0
Bhutan,town,No_travel,2065,0.0
Bhutan,town,No_travel,2070,0.0
Bhutan,town,No_travel,2075,0.0
Bhutan,town,No_travel,2080,0.0
Bhutan,town,No_travel,2085,0.0
Bhutan,town,No_travel,2090,0.0
Bhutan,town,No_travel,2095,0.0
Bhutan,town,No_travel,2100,0.0
Bhutan,town,00_01,2011,0.0142978983785273
Bhutan,town,00_01,2012,0.014334713194401312
Bhutan,town,00_01,2013,0.014342057036855356
Bhutan,town,00_01,2014,0.014385429169646555
Bhutan,town,00_01,2015,0.014450575590135222
Bhutan,town,00_01,2016,0.01451563446562317
Bhutan,town,00_01,2017,0.014547840963915815
Bhutan,town,00_01,2018,0.014577803990019835
Bhutan,town,00_01,2019,0.01462030813454202
Bhutan,town,00_01,2020,0.014515367693537985
Bhutan,town,00_01,2025,0.01466461220013153
Bhutan,town,00_01,2030,0.014872347416105793
Bhutan,town,00_01,2035,0.01505340892503453
Bhutan,town,00_01,2040,0.015220214446831132
Bhutan,town,00_01,2045,0.015374508996859097
Bhutan,town,00_01,2050,0.015516594130502836
Bhutan,town,00_01,2055,0.015646252958774885
Bhutan,town,00_01,2060,0.015763885886650144
Bhutan,town,00_01,2065,0.015870275507354852
Bhutan,town,00_01,2070,0.015966198721395514
Bhutan,town,00_01,2075,0.016052116195509412
Bhutan,town,00_01,2080,0.01612732710851237
Bhutan,town,00_01,2085,0.016195139636677874
Bhutan,town,00_01,2090,0.016253452671659868
Bhutan,town,00_01,2095,0.016304002043974693
Bhutan,town,00_01,2100,0.01634845317392882
Bhutan,town,02_05,2011,0.0305435787015927
Bhutan,town,02_05,2012,0.030622223562275248
Bhutan,town,02_05,2013,0.030637911688182206
Bhutan,town,02_05,2014,0.03073056447646565
Bhutan,town,02_05,2015,0.030869732119754467
Bhutan,town,02_05,2016,0.03100871274691346
Bhutan,town,02_05,2017,0.031077513188017547
Bhutan,town,02_05,2018,0.031141521059784245
Bhutan,town,02_05,2019,0.031232319626747548
Bhutan,town,02_05,2020,0.03100814286076911
Bhutan,town,02_05,2025,0.03132696323648015
Bhutan,town,02_05,2030,0.031770733135399784
Bhutan,town,02_05,2035,0.032157521899831024
Bhutan,town,02_05,2040,0.03251385661756172
Bhutan,town,02_05,2045,0.03284346504022918
Bhutan,town,02_05,2050,0.033146991359054565
Bhutan,town,02_05,2055,0.03342397224959098
Bhutan,town,02_05,2060,0.03367526306837681
Bhutan,town,02_05,2065,0.033902535613403915
Bhutan,town,02_05,2070,0.03410744952171374
Bhutan,town,02_05,2075,0.03429098888274186
Bhutan,town,02_05,2080,0.034451656582267155
Bhutan,town,02_05,2085,0.03459651964088895
Bhutan,town,02_05,2090,0.03472108961097463
Bhutan,town,02_05,2095,0.034829074623228796
Bhutan,town,02_05,2100,0.03492403239605558
Bhutan,town,06_10,2011,0.0419722902791875
Bhutan,town,06_10,2012,0.04208036225574872
Bhutan,town,06_10,2013,0.04210192052110251
Bhutan,town,06_10,2014,0.04222924187276868
Bhutan,town,06_10,2015,0.042420482878894925
Bhutan,town,06_10,2016,0.042611466891714495
Bhutan,town,06_10,2017,0.04270601089107913
Bhutan,town,06_10,2018,0.042793969050802065
Bhutan,town,06_10,2019,0.0429187423737565
Bhutan,town,06_10,2020,0.04261068376715302
Bhutan,town,06_10,2025,0.04304879946692089
Bhutan,town,06_10,2030,0.0436586179559917
Bhutan,town,06_10,2035,0.04419013426768669
Bhutan,town,06_10,2040,0.04467980132193942
Bhutan,town,06_10,2045,0.04513274171015733
Bhutan,town,06_10,2050,0.045549840665246304
Bhutan,town,06_10,2055,0.045930461497302774
Bhutan,town,06_10,2060,0.046275779617802625
Bhutan,town,06_10,2065,0.04658809237347425
Bhutan,town,06_10,2070,0.046869680399744866
Bhutan,town,06_10,2075,0.047121896009906065
Bhutan,town,06_10,2080,0.04734268190368915
Bhutan,town,06_10,2085,0.047541749419863596
Bhutan,town,06_10,2090,0.04771293063590863
Bhutan,town,06_10,2095,0.04786132118059281
Bhutan,town,06_10,2100,0.04799180998952675
Bhutan,town,11_20,2011,0.0757320066192673
Bhutan,town,11_20,2012,0.07592700449977013
Bhutan,town,11_20,2013,0.07596590279871006
Bhutan,town,11_20,2014,0.07619563297028323
Bhutan,town,11_20,2015,0.07654069551143813
Bhutan,town,11_20,2016,0.07688529435097771
Bhutan,town,11_20,2017,0.077055883249941
Bhutan,town,11_20,2018,0.077214589098253
Bhutan,town,11_20,2019,0.0774397217764328
Bhutan,town,11_20,2020,0.07688388133314907
Bhutan,town,11_20,2025,0.07767438813785582
Bhutan,town,11_20,2030,0.07877470402587784
Bhutan,town,11_20,2035,0.07973373667736729
Bhutan,town,11_20,2040,0.0806172593144985
Bhutan,town,11_20,2045,0.08143451480021265
Bhutan,town,11_20,2050,0.08218710038983798
Bhutan,town,11_20,2055,0.08287386728249488
Bhutan,town,11_20,2060,0.08349693631240711
Bhutan,town,11_20,2065,0.08406045265908436
Bhutan,town,11_20,2070,0.08456853134927696
Bhutan,town,11_20,2075,0.08502361240706909
Bhutan,town,11_20,2080,0.08542198377680375
Bhutan,town,11_20,2085,0.08578116795170401
Bhutan,town,11_20,2090,0.08609003594295217
Bhutan,town,11_20,2095,0.08635778196389854
Bhutan,town,11_20,2100,0.08659322728451821
Bhutan,town,21_30,2011,0.0536494958683143
Bhutan,town,21_30,2012,0.053787634793339235
Bhutan,town,21_30,2013,0.053815190832343374
Bhutan,town,21_30,2014,0.05397793454455747
Bhutan,town,21_30,2015,0.05422238114253379
Bhutan,town,21_30,2016,0.054466499248515696
Bhutan,town,21_30,2017,0.05458734654728227
Bhutan,town,21_30,2018,0.05469977574509949
Bhutan,town,21_30,2019,0.05485926253578432
Bhutan,town,21_30,2020,0.054465498249102844
Bhutan,town,21_30,2025,0.05502550310631205
Bhutan,town,21_30,2030,0.055804980573283855
Bhutan,town,21_30,2035,0.05648437123742309
Bhutan,town,21_30,2040,0.05711026966777412
Bhutan,town,21_30,2045,0.057689223623459
Bhutan,town,21_30,2050,0.058222364620027875
Bhutan,town,21_30,2055,0.05870887883264241
Bhutan,town,21_30,2060,0.05915026868665754
Bhutan,town,21_30,2065,0.0595494706788189
Bhutan,town,21_30,2070,0.059909399945282195
Bhutan,town,21_30,2075,0.06023178502947135
Bhutan,town,21_30,2080,0.06051399626496762
Bhutan,town,21_30,2085,0.06076844680401319
Bhutan,town,21_30,2090,0.06098725273244486
Bhutan,town,21_30,2095,0.06117692734540917
Bhutan,town,21_30,2100,0.061343719740324876
Bhutan,town,31_50,2011,0.0837659254033078
Bhutan,town,31_50,2012,0.08398160934780066
Bhutan,town,31_50,2013,0.08402463411569963
Bhutan,town,31_50,2014,0.08427873487539073
Bhutan,town,31_50,2015,0.0846604028698382
Bhutan,town,31_50,2016,0.08504155797156496
Bhutan,town,31_50,2017,0.08523024354353231
Bhutan,town,31_50,2018,0.08540578546885863
Bhutan,town,31_50,2019,0.08565480101681663
Bhutan,town,31_50,2020,0.0850399950558136
Bhutan,town,31_50,2025,0.08591436161481386
Bhutan,town,31_50,2030,0.08713140289908214
Bhutan,town,31_50,2035,0.08819217312200613
Bhutan,town,31_50,2040,0.08916942296151108
Bhutan,town,31_50,2045,0.09007337579608919
