n,area_type,trip_dist,y,value
Afghanistan,town,21_30,2030,0.4013179574144366
Afghanistan,town,21_30,2035,0.39812419789141124
Afghanistan,town,21_30,2040,0.3941012103165268
Afghanistan,town,21_30,2045,0.3893296602154076
Afghanistan,town,21_30,2050,0.3839280802977479
Afghanistan,town,21_30,2055,0.37802542192705324
Afghanistan,town,21_30,2060,0.37175843601814834
Afghanistan,town,21_30,2065,0.36526036149012614
Afghanistan,town,21_30,2070,0.35862624340290955
Afghanistan,town,21_30,2075,0.35197279585710206
Afghanistan,town,21_30,2080,0.34536490572983003
Afghanistan,town,21_30,2085,0.3388787487896611
Afghanistan,town,21_30,2090,0.33266154693154715
Afghanistan,town,21_30,2095,0.32678404897884417
Afghanistan,town,21_30,2100,0.3212518314015527
Afghanistan,town,31_50,2011,0.674170657910804
Afghanistan,town,31_50,2012,0.6725267227721963
Afghanistan,town,31_50,2013,0.6720927339727657
Afghanistan,town,31_50,2014,0.6723076140973914
Afghanistan,town,31_50,2015,0.6726652360940397
Afghanistan,town,31_50,2016,0.6727438101833575
Afghanistan,town,31_50,2017,0.6727935429354007
Afghanistan,town,31_50,2018,0.6731571323278938
Afghanistan,town,31_50,2019,0.6729601444854335
Afghanistan,town,31_50,2020,0.6740950211715632
Afghanistan,town,31_50,2025,0.6731599969490687
Afghanistan,town,31_50,2030,0.6692203500626543
Afghanistan,town,31_50,2035,0.6638945757569514
Afghanistan,town,31_50,2040,0.6571860168613882
Afghanistan,town,31_50,2045,0.649229187693849
Afghanistan,town,31_50,2050,0.640221748239415
Afghanistan,town,31_50,2055,0.6303787321765748
Afghanistan,town,31_50,2060,0.6199281793759585
Afghanistan,town,31_50,2065,0.6090922732570467
Afghanistan,town,31_50,2070,0.5980295068229515
Afghanistan,town,31_50,2075,0.5869345074254274
Afghanistan,town,31_50,2080,0.5759154775952176
Afghanistan,town,31_50,2085,0.5650994447268488
Afghanistan,town,31_50,2090,0.5547319096414439
Afghanistan,town,31_50,2095,0.5449308499960155
Afghanistan,town,31_50,2100,0.5357055648691044
Afghanistan,town,51+,2011,0.786647883633353
Afghanistan,town,51+,2012,0.7847296777867447
Afghanistan,town,51+,2013,0.7842232832016547
Afghanistan,town,51+,2014,0.784474013477866
Afghanistan,town,51+,2015,0.7848913003821583
Afghanistan,town,51+,2016,0.7849829836085712
Afghanistan,town,51+,2017,0.7850410136691843
Afghanistan,town,51+,2018,0.7854652635571912
Afghanistan,town,51+,2019,0.7852354106741644
Afghanistan,town,51+,2020,0.7865596278183742
Afghanistan,town,51+,2025,0.7854686061057851
Afghanistan,town,51+,2030,0.7808716767540027
Afghanistan,town,51+,2035,0.7746573613768354
Afghanistan,town,51+,2040,0.7668295605143975
Afghanistan,town,51+,2045,0.7575452305726679
Afghanistan,town,51+,2050,0.7470350087161665
Afghanistan,town,51+,2055,0.7355498043935738
Afghanistan,town,51+,2060,0.7233557031716675
Afghanistan,town,51+,2065,0.7107119570879877
Afghanistan,town,51+,2070,0.6978035017875458
Afghanistan,town,51+,2075,0.6848574358433196
Afghanistan,town,51+,2080,0.6720000140704868
Afghanistan,town,51+,2085,0.6593794568489996
Afghanistan,town,51+,2090,0.6472822238446713
Afghanistan,town,51+,2095,0.6358459758606175
Afghanistan,town,51+,2100,0.6250815634142382
Afghanistan,rural,No_travel,2011,0.0
Afghanistan,rural,No_travel,2012,0.0
Afghanistan,rural,No_travel,2013,0.0
Afghanistan,rural,No_travel,2014,0.0
Afghanistan,rural,No_travel,2015,0.0
Afghanistan,rural,No_travel,2016,0.0
Afghanistan,rural,No_travel,2017,0.0
Afghanistan,rural,No_travel,2018,0.0
Afghanistan,rural,No_travel,2019,0.0
Afghanistan,rural,No_travel,2020,0.0
Afghanistan,rural,No_travel,2025,0.0
Afghanistan,rural,No_travel,2030,0.0
Afghanistan,rural,No_travel,2035,0.0
Afghanistan,rural,No_travel,2040,0.0
Afghanistan,rural,No_travel,2045,0.0
Afghanistan,rural,No_travel,2050,0.0
Afghanistan,rural,No_travel,2055,0.0
Afghanistan,rural,No_travel,2060,0.0
Afghanistan,rural,No_travel,2065,0.0
Afghanistan,rural,No_travel,2070,0.0
Afghanistan,rural,No_travel,2075,0.0
Afghanistan,rural,No_travel,2080,0.0
Afghanistan,rural,No_travel,2085,0.0
Afghanistan,rural,No_travel,2090,0.0
Afghanistan,rural,No_travel,2095,0.0
Afghanistan,rural,No_travel,2100,0.0
Afghanistan,rural,00_01,2011,0.02747552116779272
Afghanistan,rural,00_01,2012,0.027408523332497922
Afghanistan,rural,00_01,2013,0.02739083631467028
Afghanistan,rural,00_01,2014,0.027399593657256183
Afghanistan,rural,00_01,2015,0.027414168380471567
Afghanistan,rural,00_01,2016,0.027417370632051276
Afghanistan,rural,00_01,2017,0.02741939746793543
Afghanistan,rural,00_01,2018,0.02743421538967766
Afghanistan,rural,00_01,2019,0.02742618723898346
Afghanistan,rural,00_01,2020,0.027472438626590892
Afghanistan,rural,00_01,2025,0.027434332136021936
Afghanistan,rural,00_01,2030,0.027273773603621924
Afghanistan,rural,00_01,2035,0.027056724073277954
Afghanistan,rural,00_01,2040,0.026783319780496022
Afghanistan,rural,00_01,2045,0.026459042795646648
Afghanistan,rural,00_01,2050,0.026091948662293467
Afghanistan,rural,00_01,2055,0.02569080098104082
Afghanistan,rural,00_01,2060,0.025264893413989065
Afghanistan,rural,00_01,2065,0.024823280946212754
Afghanistan,rural,00_01,2070,0.02437242288858642
Afghanistan,rural,00_01,2075,0.023920251191069955
Afghanistan,rural,00_01,2080,0.023471175599013374
Afghanistan,rural,00_01,2085,0.023030373056601737
Afghanistan,rural,00_01,2090,0.022607848839099286
Afghanistan,rural,00_01,2095,0.02220841107271937
Afghanistan,rural,00_01,2100,0.021832438737214813
Afghanistan,rural,02_05,2011,0.08859584964879585
Afghanistan,rural,02_05,2012,0.08837981261327164
Afghanistan,rural,02_05,2013,0.08832278016017918
Afghanistan,rural,02_05,2014,0.0883510185401657
Afghanistan,rural,02_05,2015,0.08839801528242136
Afghanistan,rural,02_05,2016,0.08840834106287739
Afghanistan,rural,02_05,2017,0.08841487667128892
Afghanistan,rural,02_05,2018,0.08846265761632593
Afghanistan,rural,02_05,2019,0.08843677054297372
Afghanistan,rural,02_05,2020,0.08858590987894815
Afghanistan,rural,02_05,2025,0.08846303406929662
Afghanistan,rural,02_05,2030,0.08794530705296555
Afghanistan,rural,02_05,2035,0.08724542269265584
Afghanistan,rural,02_05,2040,0.08636382028487195
Afghanistan,rural,02_05,2045,0.08531817697136286
Afghanistan,rural,02_05,2050,0.08413446815481682
Afghanistan,rural,02_05,2055,0.08284095239443579
Afghanistan,rural,02_05,2060,0.08146759745261821
Afghanistan,rural,02_05,2065,0.08004360146873103
Afghanistan,rural,02_05,2070,0.07858979273322163
Afghanistan,rural,02_05,2075,0.07713174811656229
Afghanistan,rural,02_05,2080,0.07568368700821007
Afghanistan,rural,02_05,2085,0.07426230265907216
Afghanistan,rural,02_05,2090,0.07289985745491337
Afghanistan,rural,02_05,2095,0.07161185537924288
Afghanistan,rural,02_05,2100,0.07039951846650344
Afghanistan,rural,06_10,2011,0.19302164217733958
Afghanistan,rural,06_10,2012,0.19255096749524883
Afghanistan,rural,06_10,2013,0.1924267122643667
Afghanistan,rural,06_10,2014,0.19248823454220512
Afghanistan,rural,06_10,2015,0.19259062521178089
Afghanistan,rural,06_10,2016,0.19261312174077502
Afghanistan,rural,06_10,2017,0.19262736071329148
Afghanistan,rural,06_10,2018,0.19273145990656512
Afghanistan,rural,06_10,2019,0.19267506036381657
Afghanistan,rural,06_10,2020,0.19299998664035367
Afghanistan,rural,06_10,2025,0.19273228007557858
Afghanistan,rural,06_10,2030,0.19160432070402852
Afghanistan,rural,06_10,2035,0.19007949951774566
Afghanistan,rural,06_10,2040,0.1881587736014357
Afghanistan,rural,06_10,2045,0.18588065571774967
Afghanistan,rural,06_10,2050,0.18330173785043152
Afghanistan,rural,06_10,2055,0.18048358624129
Afghanistan,rural,06_10,2060,0.1774914909319405
Afghanistan,rural,06_10,2065,0.1743890652048503
Afghanistan,rural,06_10,2070,0.17122168715438651
Afghanistan,rural,06_10,2075,0.1680450804917601
Afghanistan,rural,06_10,2080,0.16489022465804684
Afghanistan,rural,06_10,2085,0.16179348883663583
Afghanistan,rural,06_10,2090,0.15882516230976287
Afghanistan,rural,06_10,2095,0.15601902323260217
Afghanistan,rural,06_10,2100,0.1533777340221391
Afghanistan,rural,11_20,2011,0.40317189715969404
Afghanistan,rural,11_20,2012,0.4021887804356677
Afghanistan,rural,11_20,2013,0.4019292436469343
Afghanistan,rural,11_20,2014,0.4020577476488374
Afghanistan,rural,11_20,2015,0.4022716150682555
Afghanistan,rural,11_20,2016,0.40231860445334083
Afghanistan,rural,11_20,2017,0.402348345955373
Afghanistan,rural,11_20,2018,0.4025657820354493
Afghanistan,rural,11_20,2019,0.40244797809184807
Afghanistan,rural,11_20,2020,0.40312666438769945
Afghanistan,rural,11_20,2025,0.4025674951547317
Afghanistan,rural,11_20,2030,0.4002114820433674
Afghanistan,rural,11_20,2035,0.39702652804770017
Afghanistan,rural,11_20,2040,0.3930146322682051
Afghanistan,rural,11_20,2045,0.3882562378272581
Afghanistan,rural,11_20,2050,0.38286955062753764
Afghanistan,rural,11_20,2055,0.37698316650022123
Afghanistan,rural,11_20,2060,0.3707334593236305
Afghanistan,rural,11_20,2065,0.36425330066329326
Afghanistan,rural,11_20,2070,0.3576374735300114
Afghanistan,rural,11_20,2075,0.3510023702314676
Afghanistan,rural,11_20,2080,0.34441269874491537
Afghanistan,rural,11_20,2085,0.3379444248144015
Afghanistan,rural,11_20,2090,0.331744364428793
Afghanistan,rural,11_20,2095,0.3258830713495776
Afghanistan,rural,11_20,2100,0.3203661066718476
Afghanistan,rural,21_30,2011,0.4275976654157429
Afghanistan,rural,21_30,2012,0.4265549875431373
Afghanistan,rural,21_30,2013,0.42627972697628297
Afghanistan,rural,21_30,2014,0.42641601626528713
Afghanistan,rural,21_30,2015,0.4266428406295246
Afghanistan,rural,21_30,2016,0.4266926768197536
Afghanistan,rural,21_30,2017,0.42672422018109524
Afghanistan,rural,21_30,2018,0.4269548294097462
Afghanistan,rural,21_30,2019,0.4268298884314302
Afghanistan,rural,21_30,2020,0.4275496922612611
Afghanistan,rural,21_30,2025,0.426956646316656
Afghanistan,rural,21_30,2030,0.42445789649504023
Afghanistan,rural,21_30,2035,0.4210799852303957
Afghanistan,rural,21_30,2040,0.4168250327367107
Afghanistan,rural,21_30,2045,0.4117783557028938
Afghanistan,rural,21_30,2050,0.4060653214186292
Afghanistan,rural,21_30,2055,0.3998223165655806
Afghanistan,rural,21_30,2060,0.3931939770978034
Afghanistan,rural,21_30,2065,0.3863212244724232
Afghanistan,rural,21_30,2070,0.3793045840346475
Afghanistan,rural,21_30,2075,0.3722674996043161
Afghanistan,rural,21_30,2080,0.36527859942710383
Afghanistan,rural,21_30,2085,0.3584184515560787
Afghanistan,rural,21_30,2090,0.3518427666807196
Afghanistan,rural,21_30,2095,0.34562637299195703
Afghanistan,rural,21_30,2100,0.3397751684982965
Afghanistan,rural,31_50,2011,0.713065368968106
Afghanistan,rural,31_50,2012,0.7113265908079832
Afghanistan,rural,31_50,2013,0.710867564032251
Afghanistan,rural,31_50,2014,0.7110948411668343
Afghanistan,rural,31_50,2015,0.7114730953343792
Afghanistan,rural,31_50,2016,0.7115562025733746
Afghanistan,rural,31_50,2017,0.7116088045410951
Afghanistan,rural,31_50,2018,0.7119933703795349
Afghanistan,rural,31_50,2019,0.7117850177808005
Afghanistan,rural,31_50,2020,0.7129853685427813
Afghanistan,rural,31_50,2025,0.7119964002683784
Afghanistan,rural,31_50,2030,0.7078294646005303
Afghanistan,rural,31_50,2035,0.702196432109758
Afghanistan,rural,31_50,2040,0.6951008384822733
Afghanistan,rural,31_50,2045,0.6866849585272632
Afghanistan,rural,31_50,2050,0.6771578557637911
Afghanistan,rural,31_50,2055,0.6667469697392368
Afghanistan,rural,31_50,2060,0.6556934965551842
Afghanistan,rural,31_50,2065,0.6442324379877142
Afghanistan,rural,31_50,2070,0.6325314309258201
Afghanistan,rural,31_50,2075,0.6207963312944992
Afghanistan,rural,31_50,2080,0.6091415841183195
Afghanistan,rural,31_50,2085,0.5977015453424479
Afghanistan,rural,31_50,2090,0.5867358793879647
Afghanistan,rural,31_50,2095,0.5763693703589251
Afghanistan,rural,31_50,2100,0.5666118538226192
Afghanistan,rural,51+,2011,0.8434383382567929
Afghanistan,rural,51+,2012,0.8413816514146126
Afghanistan,rural,51+,2013,0.8408386986955665
Afghanistan,rural,51+,2014,0.841107529937496
Afghanistan,rural,51+,2015,0.8415549420267613
Afghanistan,rural,51+,2016,0.8416532441384692
Afghanistan,rural,51+,2017,0.841715463562065
Afghanistan,rural,51+,2018,0.8421703413135863
Afghanistan,rural,51+,2019,0.8419238946660618
Afghanistan,rural,51+,2020,0.8433437109915628
Afghanistan,rural,51+,2025,0.8421739251707226
Afghanistan,rural,51+,2030,0.8372451297919782
Afghanistan,rural,51+,2035,0.8305821844714966
Afghanistan,rural,51+,2040,0.8221892713410051
Afghanistan,rural,51+,2045,0.812234677957099
Afghanistan,rural,51+,2050,0.800965691868414
Afghanistan,rural,51+,2055,0.788651336424343
Afghanistan,rural,51+,2060,0.7755769067015607
Afghanistan,rural,51+,2065,0.762020370914667
Afghanistan,rural,51+,2070,0.7481800157639229
Afghanistan,rural,51+,2075,0.7342993347449547
Afghanistan,rural,51+,2080,0.7205136973842379
Afghanistan,rural,51+,2085,0.7069820245325922
Afghanistan,rural,51+,2090,0.6940114562326442
Afghanistan,rural,51+,2095,0.6817495914310622
Afghanistan,rural,51+,2100,0.670208063976427
Bangladesh,large_city,No_travel,2011,0.0
Bangladesh,large_city,No_travel,2012,0.0
Bangladesh,large_city,No_travel,2013,0.0
Bangladesh,large_city,No_travel,2014,0.0
Bangladesh,large_city,No_travel,2015,0.0
Bangladesh,large_city,No_travel,2016,0.0
Bangladesh,large_city,No_travel,2017,0.0
Bangladesh,large_city,No_travel,2018,0.0
Bangladesh,large_city,No_travel,2019,0.0
Bangladesh,large_city,No_travel,2020,0.0
Bangladesh,large_city,No_travel,2025,0.0
Bangladesh,large_city,No_travel,2030,0.0
Bangladesh,large_city,No_travel,2035,0.0
Bangladesh,large_city,No_travel,2040,0.0
Bangladesh,large_city,No_travel,2045,0.0
Bangladesh,large_city,No_travel,2050,0.0
Bangladesh,large_city,No_travel,2055,0.0
Bangladesh,large_city,No_travel,2060,0.0
Bangladesh,large_city,No_travel,2065,0.0
Bangladesh,large_city,No_travel,2070,0.0
Bangladesh,large_city,No_travel,2075,0.0
Bangladesh,large_city,No_travel,2080,0.0
Bangladesh,large_city,No_travel,2085,0.0
Bangladesh,large_city,No_travel,2090,0.0
Bangladesh,large_city,No_travel,2095,0.0
Bangladesh,large_city,No_travel,2100,0.0
Bangladesh,large_city,00_01,2011,0.05827400034779323
Bangladesh,large_city,00_01,2012,0.05821467047963963
Bangladesh,large_city,00_01,2013,0.05815862451546168
Bangladesh,large_city,00_01,2014,0.05809924275255228
Bangladesh,large_city,00_01,2015,0.05803027421040654
Bangladesh,large_city,00_01,2016,0.05795114189456928
Bangladesh,large_city,00_01,2017,0.057875882823934216
Bangladesh,large_city,00_01,2018,0.05778541476476134
Bangladesh,large_city,00_01,2019,0.057681438502315135
Bangladesh,large_city,00_01,2020,0.057644109226965584
Bangladesh,large_city,00_01,2025,0.05701198725775794
Bangladesh,large_city,00_01,2030,0.05648790395241197
Bangladesh,large_city,00_01,2035,0.05593418995279027
Bangladesh,large_city,00_01,2040,0.05535662755831587
Bangladesh,large_city,00_01,2045,0.05477002535165862
Bangladesh,large_city,00_01,2050,0.05418584738814408
Bangladesh,large_city,00_01,2055,0.05361142018361095
Bangladesh,large_city,00_01,2060,0.053048923219325965
Bangladesh,large_city,00_01,2065,0.05249949053901573
Bangladesh,large_city,00_01,2070,0.05196451469163091
Bangladesh,large_city,00_01,2075,0.05144591419569854
Bangladesh,large_city,00_01,2080,0.050960393569899835
Bangladesh,large_city,00_01,2085,0.05050755900785237
Bangladesh,large_city,00_01,2090,0.05009449759778248
Bangladesh,large_city,00_01,2095,0.04970691181186987
Bangladesh,large_city,00_01,2100,0.04933698486301374
Bangladesh,large_city,02_05,2011,0.21452239727168868
Bangladesh,large_city,02_05,2012,0.2143039879387072
Bangladesh,large_city,02_05,2013,0.2140976675467468
Bangladesh,large_city,02_05,2014,0.21387906717509708
Bangladesh,large_city,02_05,2015,0.21362517526945932
Bangladesh,large_city,02_05,2016,0.21333386775678204
Bangladesh,large_city,02_05,2017,0.21305681870999071
Bangladesh,large_city,02_05,2018,0.21272378125221447
Bangladesh,large_city,02_05,2019,0.2123410164352088
Bangladesh,large_city,02_05,2020,0.21220359725017593
Bangladesh,large_city,02_05,2025,0.2098765848708437
Bangladesh,large_city,02_05,2030,0.20794729210971707
Bangladesh,large_city,02_05,2035,0.20590892072809217
Bangladesh,large_city,02_05,2040,0.20378275693811448
Bangladesh,large_city,02_05,2045,0.2016233151481921
Bangladesh,large_city,02_05,2050,0.199472797654653
Bangladesh,large_city,02_05,2055,0.1973581753490095
Bangladesh,large_city,02_05,2060,0.195287471492808
Bangladesh,large_city,02_05,2065,0.19326486080852154
Bangladesh,large_city,02_05,2070,0.1912954696464509
Bangladesh,large_city,02_05,2075,0.18938636059353325
Bangladesh,large_city,02_05,2080,0.18759902751274993
Bangladesh,large_city,02_05,2085,0.18593202069601994
Bangladesh,large_city,02_05,2090,0.18441142963688953
Bangladesh,large_city,02_05,2095,0.1829846212584331
Bangladesh,large_city,02_05,2100,0.1816228198476771
Bangladesh,large_city,06_10,2011,0.3454745494359448
Bangladesh,large_city,06_10,2012,0.34512281522607197
Bangladesh,large_city,06_10,2013,0.34479054947965815
Bangladesh,large_city,06_10,2014,0.3444385076142739
Bangladesh,large_city,06_10,2015,0.3440296309989592
Bangladesh,large_city,06_10,2016,0.34356049895042057
Bangladesh,large_city,06_10,2017,0.3431143292458621
Bangladesh,large_city,06_10,2018,0.3425779937996158
Bangladesh,large_city,06_10,2019,0.3419615756336026
Bangladesh,large_city,06_10,2020,0.34174027085779884
Bangladesh,large_city,06_10,2025,0.337992766804581
Bangladesh,large_city,06_10,2030,0.33488576466467807
Bangladesh,large_city,06_10,2035,0.3316030984088179
Bangladesh,large_city,06_10,2040,0.3281790481151822
Bangladesh,large_city,06_10,2045,0.3247014057389331
Bangladesh,large_city,06_10,2050,0.3212381353691096
Bangladesh,large_city,06_10,2055,0.31783267189508285
Bangladesh,large_city,06_10,2060,0.31449793626451616
Bangladesh,large_city,06_10,2065,0.3112406515999539
Bangladesh,large_city,06_10,2070,0.30806907355946705
Bangladesh,large_city,06_10,2075,0.30499457598593166
Bangladesh,large_city,06_10,2080,0.3021161907980505
Bangladesh,large_city,06_10,2085,0.29943158333402403
Bangladesh,large_city,06_10,2090,0.2969827690483805
Bangladesh,large_city,06_10,2095,0.2946849857495374
Bangladesh,large_city,06_10,2100,0.2924918919990218
Bangladesh,large_city,11_20,2011,0.49491906190807855
Bangladesh,large_city,11_20,2012,0.4944151753975513
Bangladesh,large_city,11_20,2013,0.493939178969485
Bangladesh,large_city,11_20,2014,0.4934348517185984
Bangladesh,large_city,11_20,2015,0.4928491042844731
