n,area_type,trip_dist,y,value
Nepal,rural,21_30,2040,0.27597869873121816
Nepal,rural,21_30,2045,0.26772142187104214
Nepal,rural,21_30,2050,0.2597403285302197
Nepal,rural,21_30,2055,0.25213229416175154
Nepal,rural,21_30,2060,0.24489617833890343
Nepal,rural,21_30,2065,0.23805565903013115
Nepal,rural,21_30,2070,0.2316343575542935
Nepal,rural,21_30,2075,0.22566627531354666
Nepal,rural,21_30,2080,0.22024233453902434
Nepal,rural,21_30,2085,0.21530316848914732
Nepal,rural,21_30,2090,0.21082420706575178
Nepal,rural,21_30,2095,0.20668343002537692
Nepal,rural,21_30,2100,0.20289289151652937
Nepal,rural,31_50,2011,0.0
Nepal,rural,31_50,2012,0.0
Nepal,rural,31_50,2013,0.0
Nepal,rural,31_50,2014,0.0
Nepal,rural,31_50,2015,0.0
Nepal,rural,31_50,2016,0.0
Nepal,rural,31_50,2017,0.0
Nepal,rural,31_50,2018,0.0
Nepal,rural,31_50,2019,0.0
Nepal,rural,31_50,2020,0.0
Nepal,rural,31_50,2025,0.0
Nepal,rural,31_50,2030,0.0
Nepal,rural,31_50,2035,0.0
Nepal,rural,31_50,2040,0.0
Nepal,rural,31_50,2045,0.0
Nepal,rural,31_50,2050,0.0
Nepal,rural,31_50,2055,0.0
Nepal,rural,31_50,2060,0.0
Nepal,rural,31_50,2065,0.0
Nepal,rural,31_50,2070,0.0
Nepal,rural,31_50,2075,0.0
Nepal,rural,31_50,2080,0.0
Nepal,rural,31_50,2085,0.0
Nepal,rural,31_50,2090,0.0
Nepal,rural,31_50,2095,0.0
Nepal,rural,31_50,2100,0.0
Nepal,rural,51+,2011,0.0
Nepal,rural,51+,2012,0.0
Nepal,rural,51+,2013,0.0
Nepal,rural,51+,2014,0.0
Nepal,rural,51+,2015,0.0
Nepal,rural,51+,2016,0.0
Nepal,rural,51+,2017,0.0
Nepal,rural,51+,2018,0.0
Nepal,rural,51+,2019,0.0
Nepal,rural,51+,2020,0.0
Nepal,rural,51+,2025,0.0
Nepal,rural,51+,2030,0.0
Nepal,rural,51+,2035,0.0
Nepal,rural,51+,2040,0.0
Nepal,rural,51+,2045,0.0
Nepal,rural,51+,2050,0.0
Nepal,rural,51+,2055,0.0
Nepal,rural,51+,2060,0.0
Nepal,rural,51+,2065,0.0
Nepal,rural,51+,2070,0.0
Nepal,rural,51+,2075,0.0
Nepal,rural,51+,2080,0.0
Nepal,rural,51+,2085,0.0
Nepal,rural,51+,2090,0.0
Nepal,rural,51+,2095,0.0
Nepal,rural,51+,2100,0.0
Pakistan,large_city,No_travel,2011,0.0
Pakistan,large_city,No_travel,2012,0.0
Pakistan,large_city,No_travel,2013,0.0
Pakistan,large_city,No_travel,2014,0.0
Pakistan,large_city,No_travel,2015,0.0
Pakistan,large_city,No_travel,2016,0.0
Pakistan,large_city,No_travel,2017,0.0
Pakistan,large_city,No_travel,2018,0.0
Pakistan,large_city,No_travel,2019,0.0
Pakistan,large_city,No_travel,2020,0.0
Pakistan,large_city,No_travel,2025,0.0
Pakistan,large_city,No_travel,2030,0.0
Pakistan,large_city,No_travel,2035,0.0
Pakistan,large_city,No_travel,2040,0.0
Pakistan,large_city,No_travel,2045,0.0
Pakistan,large_city,No_travel,2050,0.0
Pakistan,large_city,No_travel,2055,0.0
Pakistan,large_city,No_travel,2060,0.0
Pakistan,large_city,No_travel,2065,0.0
Pakistan,large_city,No_travel,2070,0.0
Pakistan,large_city,No_travel,2075,0.0
Pakistan,large_city,No_travel,2080,0.0
Pakistan,large_city,No_travel,2085,0.0
Pakistan,large_city,No_travel,2090,0.0
Pakistan,large_city,No_travel,2095,0.0
Pakistan,large_city,No_travel,2100,0.0
Pakistan,large_city,00_01,2011,0.798031141556873
Pakistan,large_city,00_01,2012,0.7965468923386796
Pakistan,large_city,00_01,2013,0.7940533037006987
Pakistan,large_city,00_01,2014,0.7912064163474593
Pakistan,large_city,00_01,2015,0.7882155225931682
Pakistan,large_city,00_01,2016,0.7844620182648128
Pakistan,large_city,00_01,2017,0.7817640957493772
Pakistan,large_city,00_01,2018,0.7777907853693119
Pakistan,large_city,00_01,2019,0.7770209688873645
Pakistan,large_city,00_01,2020,0.7797243970462894
Pakistan,large_city,00_01,2025,0.7665167994986984
Pakistan,large_city,00_01,2030,0.7532895074806033
Pakistan,large_city,00_01,2035,0.7400595686373949
Pakistan,large_city,00_01,2040,0.7260612612490115
Pakistan,large_city,00_01,2045,0.7115020318792742
Pakistan,large_city,00_01,2050,0.6968464868883751
Pakistan,large_city,00_01,2055,0.6823641159475208
Pakistan,large_city,00_01,2060,0.6683290207331483
Pakistan,large_city,00_01,2065,0.6546410408039243
Pakistan,large_city,00_01,2070,0.6414277571206105
Pakistan,large_city,00_01,2075,0.6287115559534893
Pakistan,large_city,00_01,2080,0.6167060638271858
Pakistan,large_city,00_01,2085,0.6055116496203451
Pakistan,large_city,00_01,2090,0.5952009713342977
Pakistan,large_city,00_01,2095,0.5857016624793423
Pakistan,large_city,00_01,2100,0.5769025067914453
Pakistan,large_city,02_05,2011,0.44170968683356
Pakistan,large_city,02_05,2012,0.44088815591426256
Pakistan,large_city,02_05,2013,0.43950795632176864
Pakistan,large_city,02_05,2014,0.43793220613387923
Pakistan,large_city,02_05,2015,0.4362767485022597
Pakistan,large_city,02_05,2016,0.43419918644350125
Pakistan,large_city,02_05,2017,0.4327058881906669
Pakistan,large_city,02_05,2018,0.43050666363378154
Pakistan,large_city,02_05,2019,0.4300805707415957
Pakistan,large_city,02_05,2020,0.4315769163643068
Pakistan,large_city,02_05,2025,0.42426652022464145
Pakistan,large_city,02_05,2030,0.41694522320912586
Pakistan,large_city,02_05,2035,0.40962246117773427
Pakistan,large_city,02_05,2040,0.4018744076861625
Pakistan,large_city,02_05,2045,0.39381588426450936
Pakistan,large_city,02_05,2050,0.3857040502129258
Pakistan,large_city,02_05,2055,0.37768806787868714
Pakistan,large_city,02_05,2060,0.3699196523507852
Pakistan,large_city,02_05,2065,0.3623433648939746
Pakistan,large_city,02_05,2070,0.35502982148210566
Pakistan,large_city,02_05,2075,0.3479914129003506
Pakistan,large_city,02_05,2080,0.3413463812828541
Pakistan,large_city,02_05,2085,0.33515028073476993
Pakistan,large_city,02_05,2090,0.3294433274097574
Pakistan,large_city,02_05,2095,0.32418546650564306
Pakistan,large_city,02_05,2100,0.3193151398969367
Pakistan,large_city,06_10,2011,0.287162738207747
Pakistan,large_city,06_10,2012,0.28662864743423705
Pakistan,large_city,06_10,2013,0.2857313569602722
Pakistan,large_city,06_10,2014,0.2847069358253646
Pakistan,large_city,06_10,2015,0.28363069556925746
Pakistan,large_city,06_10,2016,0.2822800382769839
Pakistan,large_city,06_10,2017,0.28130922050226226
Pakistan,large_city,06_10,2018,0.27987946841732125
Pakistan,large_city,06_10,2019,0.2796024584143755
Pakistan,large_city,06_10,2020,0.28057525733441546
Pakistan,large_city,06_10,2025,0.27582264847066496
Pakistan,large_city,06_10,2030,0.27106295276808945
Pakistan,large_city,06_10,2035,0.26630230463457794
Pakistan,large_city,06_10,2040,0.2612651675222596
Pakistan,large_city,06_10,2045,0.2560261887978805
Pakistan,large_city,06_10,2050,0.25075255195545976
Pakistan,large_city,06_10,2055,0.24554122989225974
Pakistan,large_city,06_10,2060,0.24049085508495224
Pakistan,large_city,06_10,2065,0.23556538589920056
Pakistan,large_city,06_10,2070,0.23081073094198454
Pakistan,large_city,06_10,2075,0.22623494566670424
Pakistan,large_city,06_10,2080,0.22191490123110102
Pakistan,large_city,06_10,2085,0.21788671427338818
Pakistan,large_city,06_10,2090,0.21417652997704076
Pakistan,large_city,06_10,2095,0.21075830805584062
Pakistan,large_city,06_10,2100,0.2075920285591241
Pakistan,large_city,11_20,2011,0.0531984546790542
Pakistan,large_city,11_20,2012,0.053099511466622104
Pakistan,large_city,11_20,2013,0.05293328353986848
Pakistan,large_city,11_20,2014,0.05274350396868255
Pakistan,large_city,11_20,2015,0.05254412462425357
Pakistan,large_city,11_20,2016,0.05229390803557497
Pakistan,large_city,11_20,2017,0.05211405877758111
Pakistan,large_city,11_20,2018,0.051849189449590535
Pakistan,large_city,11_20,2019,0.05179787184418209
Pakistan,large_city,11_20,2020,0.05197808812009091
Pakistan,large_city,11_20,2025,0.05109764155232419
Pakistan,large_city,11_20,2030,0.050215882109229705
Pakistan,large_city,11_20,2035,0.04933394622313881
Pakistan,large_city,11_20,2040,0.048400789254186984
Pakistan,large_city,11_20,2045,0.047430240031913644
Pakistan,large_city,11_20,2050,0.04645327020530492
Pakistan,large_city,11_20,2055,0.04548784452951081
Pakistan,large_city,11_20,2060,0.04455223520576764
Pakistan,large_city,11_20,2065,0.04363976532584288
Pakistan,large_city,11_20,2070,0.042758939708164696
Pakistan,large_city,11_20,2075,0.04191125066916418
Pakistan,large_city,11_20,2080,0.041110939007723356
Pakistan,large_city,11_20,2085,0.0403646955269497
Pakistan,large_city,11_20,2090,0.039677363763880265
Pakistan,large_city,11_20,2095,0.039044119614263746
Pakistan,large_city,11_20,2100,0.038457549165191646
Pakistan,large_city,21_30,2011,0.126017818840264
Pakistan,large_city,21_30,2012,0.125783439704724
Pakistan,large_city,21_30,2013,0.12538967486914354
Pakistan,large_city,21_30,2014,0.12494012031411796
Pakistan,large_city,21_30,2015,0.12446782557814634
Pakistan,large_city,21_30,2016,0.12387510631716103
Pakistan,large_city,21_30,2017,0.12344907493431055
Pakistan,large_city,21_30,2018,0.12282164590103452
Pakistan,large_city,21_30,2019,0.12270008348459417
Pakistan,large_city,21_30,2020,0.12312698426858416
Pakistan,large_city,21_30,2025,0.12104136060254479
Pakistan,large_city,21_30,2030,0.11895262696486784
Pakistan,large_city,21_30,2035,0.11686347536464499
Pakistan,large_city,21_30,2040,0.11465298999298622
Pakistan,large_city,21_30,2045,0.11235392892427896
Pakistan,large_city,21_30,2050,0.11003965856878202
Pakistan,large_city,21_30,2055,0.10775273428404591
Pakistan,large_city,21_30,2060,0.10553643971353559
Pakistan,large_city,21_30,2065,0.10337495843143304
Pakistan,large_city,21_30,2070,0.10128843686256242
Pakistan,large_city,21_30,2075,0.09928041004309722
Pakistan,large_city,21_30,2080,0.09738461193062105
Pakistan,large_city,21_30,2085,0.0956168918654762
Pakistan,large_city,21_30,2090,0.0939887233383226
Pakistan,large_city,21_30,2095,0.09248867889136517
Pakistan,large_city,21_30,2100,0.09109919626383081
Pakistan,large_city,31_50,2011,0.0
Pakistan,large_city,31_50,2012,0.0
Pakistan,large_city,31_50,2013,0.0
Pakistan,large_city,31_50,2014,0.0
Pakistan,large_city,31_50,2015,0.0
Pakistan,large_city,31_50,2016,0.0
Pakistan,large_city,31_50,2017,0.0
Pakistan,large_city,31_50,2018,0.0
Pakistan,large_city,31_50,2019,0.0
Pakistan,large_city,31_50,2020,0.0
Pakistan,large_city,31_50,2025,0.0
Pakistan,large_city,31_50,2030,0.0
Pakistan,large_city,31_50,2035,0.0
Pakistan,large_city,31_50,2040,0.0
Pakistan,large_city,31_50,2045,0.0
Pakistan,large_city,31_50,2050,0.0
Pakistan,large_city,31_50,2055,0.0
Pakistan,large_city,31_50,2060,0.0
Pakistan,large_city,31_50,2065,0.0
Pakistan,large_city,31_50,2070,0.0
Pakistan,large_city,31_50,2075,0.0
Pakistan,large_city,31_50,2080,0.0
Pakistan,large_city,31_50,2085,0.0
Pakistan,large_city,31_50,2090,0.0
Pakistan,large_city,31_50,2095,0.0
Pakistan,large_city,31_50,2100,0.0
Pakistan,large_city,51+,2011,0.0
Pakistan,large_city,51+,2012,0.0
Pakistan,large_city,51+,2013,0.0
Pakistan,large_city,51+,2014,0.0
Pakistan,large_city,51+,2015,0.0
Pakistan,large_city,51+,2016,0.0
Pakistan,large_city,51+,2017,0.0
Pakistan,large_city,51+,2018,0.0
Pakistan,large_city,51+,2019,0.0
Pakistan,large_city,51+,2020,0.0
Pakistan,large_city,51+,2025,0.0
Pakistan,large_city,51+,2030,0.0
Pakistan,large_city,51+,2035,0.0
Pakistan,large_city,51+,2040,0.0
Pakistan,large_city,51+,2045,0.0
Pakistan,large_city,51+,2050,0.0
Pakistan,large_city,51+,2055,0.0
Pakistan,large_city,51+,2060,0.0
Pakistan,large_city,51+,2065,0.0
Pakistan,large_city,51+,2070,0.0
Pakistan,large_city,51+,2075,0.0
Pakistan,large_city,51+,2080,0.0
Pakistan,large_city,51+,2085,0.0
Pakistan,large_city,51+,2090,0.0
Pakistan,large_city,51+,2095,0.0
Pakistan,large_city,51+,2100,0.0
Pakistan,city,No_travel,2011,0.0
Pakistan,city,No_travel,2012,0.0
Pakistan,city,No_travel,2013,0.0
Pakistan,city,No_travel,2014,0.0
Pakistan,city,No_travel,2015,0.0
Pakistan,city,No_travel,2016,0.0
Pakistan,city,No_travel,2017,0.0
Pakistan,city,No_travel,2018,0.0
Pakistan,city,No_travel,2019,0.0
Pakistan,city,No_travel,2020,0.0
Pakistan,city,No_travel,2025,0.0
Pakistan,city,No_travel,2030,0.0
Pakistan,city,No_travel,2035,0.0
Pakistan,city,No_travel,2040,0.0
Pakistan,city,No_travel,2045,0.0
Pakistan,city,No_travel,2050,0.0
Pakistan,city,No_travel,2055,0.0
Pakistan,city,No_travel,2060,0.0
Pakistan,city,No_travel,2065,0.0
Pakistan,city,No_travel,2070,0.0
Pakistan,city,No_travel,2075,0.0
Pakistan,city,No_travel,2080,0.0
Pakistan,city,No_travel,2085,0.0
Pakistan,city,No_travel,2090,0.0
Pakistan,city,No_travel,2095,0.0
Pakistan,city,No_travel,2100,0.0
Pakistan,city,00_01,2011,0.784266131199457
Pakistan,city,00_01,2012,0.7828074833704795
Pakistan,city,00_01,2013,0.7803569059279789
Pakistan,city,00_01,2014,0.7775591237184651
Pakistan,city,00_01,2015,0.7746198190330236
Pakistan,city,00_01,2016,0.7709310578246616
Pakistan,city,00_01,2017,0.7682796710011742
Pakistan,city,00_01,2018,0.764374895112668
Pakistan,city,00_01,2019,0.7636183569745038
Pakistan,city,00_01,2020,0.7662751544762144
Pakistan,city,00_01,2025,0.7532953709919751
Pakistan,city,00_01,2030,0.7402962327415067
Pakistan,city,00_01,2035,0.7272944933202524
Pakistan,city,00_01,2040,0.7135376387225604
Pakistan,city,00_01,2045,0.6992295373259487
Pakistan,city,00_01,2050,0.6848267816287104
Pakistan,city,00_01,2055,0.670594212951978
Pakistan,city,00_01,2060,0.6568012050709597
Pakistan,city,00_01,2065,0.6433493251830579
Pakistan,city,00_01,2070,0.6303639536416205
Pakistan,city,00_01,2075,0.6178670905825722
Pakistan,city,00_01,2080,0.6060686777478639
Pakistan,city,00_01,2085,0.5950673527821294
Pakistan,city,00_01,2090,0.5849345204296662
Pakistan,city,00_01,2095,0.5755990624296056
Pakistan,city,00_01,2100,0.5669516808553654
Pakistan,city,02_05,2011,0.505179898463546
Pakistan,city,02_05,2012,0.5042403200056443
Pakistan,city,02_05,2013,0.502661796575484
Pakistan,city,02_05,2014,0.5008596234657469
Pakistan,city,02_05,2015,0.4989662895788508
Pakistan,city,02_05,2016,0.49659019817497174
Pakistan,city,02_05,2017,0.49488232469555926
Pakistan,city,02_05,2018,0.4923670888484348
Pakistan,city,02_05,2019,0.49187976975531383
Pakistan,city,02_05,2020,0.49359112848771214
Pakistan,city,02_05,2025,0.48523028585815936
Pakistan,city,02_05,2030,0.4768569759825413
Pakistan,city,02_05,2035,0.4684819905797759
Pakistan,city,02_05,2040,0.4596206026753779
Pakistan,city,02_05,2045,0.45040413275120617
Pakistan,city,02_05,2050,0.44112669187842707
Pakistan,city,02_05,2055,0.43195887586169984
Pakistan,city,02_05,2060,0.42307420005632884
Pakistan,city,02_05,2065,0.41440925961637787
Pakistan,city,02_05,2070,0.40604481747633286
Pakistan,city,02_05,2075,0.39799504487984516
Pakistan,city,02_05,2080,0.39039517442674626
Pakistan,city,02_05,2085,0.3833087429106302
Pakistan,city,02_05,2090,0.3767817452304721
Pakistan,city,02_05,2095,0.37076837102372345
Pakistan,city,02_05,2100,0.36519821674590325
Pakistan,city,06_10,2011,0.391250172065705
Pakistan,city,06_10,2012,0.39052249023505153
Pakistan,city,06_10,2013,0.3892999602699078
Pakistan,city,06_10,2014,0.3879042187896523
Pakistan,city,06_10,2015,0.3864378753914314
Pakistan,city,06_10,2016,0.3845976474381043
Pakistan,city,06_10,2017,0.3832749388451479
Pakistan,city,06_10,2018,0.3813269467319101
Pakistan,city,06_10,2019,0.38094952934136395
Pakistan,city,06_10,2020,0.38227493718232003
Pakistan,city,06_10,2025,0.37579965752971356
Pakistan,city,06_10,2030,0.3693147222827672
Pakistan,city,06_10,2035,0.36282848937871554
Pakistan,city,06_10,2040,0.35596554896307103
Pakistan,city,06_10,2045,0.3488276057182235
Pakistan,city,06_10,2050,0.34164244188085807
Pakistan,city,06_10,2055,0.33454217996441904
Pakistan,city,06_10,2060,0.3276612036069438
Pakistan,city,06_10,2065,0.32095040721860624
Pakistan,city,06_10,2070,0.3144723398281984
Pakistan,city,06_10,2075,0.30823797673686315
Pakistan,city,06_10,2080,0.30235205247207064
Pakistan,city,06_10,2085,0.2968637748140626
Pakistan,city,06_10,2090,0.2918087657505565
Pakistan,city,06_10,2095,0.28715154621303834
Pakistan,city,06_10,2100,0.2828375902811854
Pakistan,city,11_20,2011,0.145687548677459
Pakistan,city,11_20,2012,0.14541658603080942
Pakistan,city,11_20,2013,0.14496135966537127
Pakistan,city,11_20,2014,0.14444163553650435
Pakistan,city,11_20,2015,0.14389562178249557
Pakistan,city,11_20,2016,0.14321038681349232
Pakistan,city,11_20,2017,0.14271785751566476
Pakistan,city,11_20,2018,0.14199249503384845
Pakistan,city,11_20,2019,0.1418519583174897
Pakistan,city,11_20,2020,0.1423454927185796
Pakistan,city,11_20,2025,0.1399343305340149
Pakistan,city,11_20,2030,0.1375195729520016
Pakistan,city,11_20,2035,0.13510433216896708
Pakistan,city,11_20,2040,0.13254881900306667
Pakistan,city,11_20,2045,0.12989090463474784
Pakistan,city,11_20,2050,0.12721540700931572
Pakistan,city,11_20,2055,0.12457152381787216
Pakistan,city,11_20,2060,0.12200929471331916
Pakistan,city,11_20,2065,0.11951043453307045
Pakistan,city,11_20,2070,0.11709823429481112
Pakistan,city,11_20,2075,0.1147767808075285
Pakistan,city,11_20,2080,0.11258507345744254
Pakistan,city,11_20,2085,0.11054143545918967
Pakistan,city,11_20,2090,0.10865913116494165
Pakistan,city,11_20,2095,0.10692494944051842
Pakistan,city,11_20,2100,0.10531858678642432
Pakistan,city,21_30,2011,0.43292180947654
Pakistan,city,21_30,2012,0.4321166230323107
Pakistan,city,21_30,2013,0.43076388270799354
Pakistan,city,21_30,2014,0.42921948229532814
Pakistan,city,21_30,2015,0.42759696022991883
Pakistan,city,21_30,2016,0.4255607315652836
Pakistan,city,21_30,2017,0.4240971426946398
Pakistan,city,21_30,2018,0.4219416720246682
Pakistan,city,21_30,2019,0.42152405631147766
Pakistan,city,21_30,2020,0.42299063192413894
Pakistan,city,21_30,2025,0.41582567716061175
Pakistan,city,21_30,2030,0.4086500383957175
Pakistan,city,21_30,2035,0.4014729637616475
Pakistan,city,21_30,2040,0.39387905890178826
Pakistan,city,21_30,2045,0.38598086095548484
Pakistan,city,21_30,2050,0.3780304130018536
Pakistan,city,21_30,2055,0.3701739097819497
Pakistan,city,21_30,2060,0.36256004799138364
Pakistan,city,21_30,2065,0.355134491856472
Pakistan,city,21_30,2070,0.3479664524361715
Pakistan,city,21_30,2075,0.3410680739992124
Pakistan,city,21_30,2080,0.334555246235579
Pakistan,city,21_30,2085,0.32848241799356237
Pakistan,city,21_30,2090,0.32288900532069614
Pakistan,city,21_30,2095,0.3177357503108217
Pakistan,city,21_30,2100,0.31296231954615433
Pakistan,city,31_50,2011,0.0
Pakistan,city,31_50,2012,0.0
Pakistan,city,31_50,2013,0.0
Pakistan,city,31_50,2014,0.0
Pakistan,city,31_50,2015,0.0
Pakistan,city,31_50,2016,0.0
Pakistan,city,31_50,2017,0.0
Pakistan,city,31_50,2018,0.0
Pakistan,city,31_50,2019,0.0
Pakistan,city,31_50,2020,0.0
Pakistan,city,31_50,2025,0.0
Pakistan,city,31_50,2030,0.0
Pakistan,city,31_50,2035,0.0
Pakistan,city,31_50,2040,0.0
Pakistan,city,31_50,2045,0.0
Pakistan,city,31_50,2050,0.0
Pakistan,city,31_50,2055,0.0
Pakistan,city,31_50,2060,0.0
Pakistan,city,31_50,2065,0.0
Pakistan,city,31_50,2070,0.0
Pakistan,city,31_50,2075,0.0
Pakistan,city,31_50,2080,0.0
Pakistan,city,31_50,2085,0.0
Pakistan,city,31_50,2090,0.0
Pakistan,city,31_50,2095,0.0
Pakistan,city,31_50,2100,0.0
Pakistan,city,51+,2011,0.0
Pakistan,city,51+,2012,0.0
Pakistan,city,51+,2013,0.0
Pakistan,city,51+,2014,0.0
Pakistan,city,51+,2015,0.0
Pakistan,city,51+,2016,0.0
Pakistan,city,51+,2017,0.0
Pakistan,city,51+,2018,0.0
Pakistan,city,51+,2019,0.0
Pakistan,city,51+,2020,0.0
Pakistan,city,51+,2025,0.0
Pakistan,city,51+,2030,0.0
Pakistan,city,51+,2035,0.0
Pakistan,city,51+,2040,0.0
Pakistan,city,51+,2045,0.0
Pakistan,city,51+,2050,0.0
Pakistan,city,51+,2055,0.0
Pakistan,city,51+,2060,0.0
Pakistan,city,51+,2065,0.0
Pakistan,city,51+,2070,0.0
Pakistan,city,51+,2075,0.0
Pakistan,city,51+,2080,0.0
Pakistan,city,51+,2085,0.0
Pakistan,city,51+,2090,0.0
Pakistan,city,51+,2095,0.0
Pakistan,city,51+,2100,0.0
Pakistan,town,No_travel,2011,0.0
Pakistan,town,No_travel,2012,0.0
Pakistan,town,No_travel,2013,0.0
Pakistan,town,No_travel,2014,0.0
Pakistan,town,No_travel,2015,0.0
Pakistan,town,No_travel,2016,0.0
Pakistan,town,No_travel,2017,0.0
Pakistan,town,No_travel,2018,0.0
Pakistan,town,No_travel,2019,0.0
Pakistan,town,No_travel,2020,0.0
Pakistan,town,No_travel,2025,0.0
Pakistan,town,No_travel,2030,0.0
Pakistan,town,No_travel,2035,0.0
Pakistan,town,No_travel,2040,0.0
Pakistan,town,No_travel,2045,0.0
Pakistan,town,No_travel,2050,0.0
Pakistan,town,No_travel,2055,0.0
Pakistan,town,No_travel,2060,0.0
Pakistan,town,No_travel,2065,0.0
Pakistan,town,No_travel,2070,0.0
Pakistan,town,No_travel,2075,0.0
Pakistan,town,No_travel,2080,0.0
Pakistan,town,No_travel,2085,0.0
Pakistan,town,No_travel,2090,0.0
Pakistan,town,No_travel,2095,0.0
Pakistan,town,No_travel,2100,0.0
Pakistan,town,00_01,2011,0.809373601454855
Pakistan,town,00_01,2012,0.8078682565220218
Pakistan,town,00_01,2013,0.8053392263734838
Pakistan,town,00_01,2014,0.8024518760558853
Pakistan,town,00_01,2015,0.7994184725664466
Pakistan,town,00_01,2016,0.7956116194774924
Pakistan,town,00_01,2017,0.792875351243017
Pakistan,town,00_01,2018,0.7888455679870183
Pakistan,town,00_01,2019,0.7880648100616603
Pakistan,town,00_01,2020,0.7908066621916344
Pakistan,town,00_01,2025,0.7774113443437556
Pakistan,town,00_01,2030,0.763996052106795
Pakistan,town,00_01,2035,0.7505780754252522
Pakistan,town,00_01,2040,0.7363808093347277
Pakistan,town,00_01,2045,0.7216146488483054
Pakistan,town,00_01,2050,0.7067508038015738
Pakistan,town,00_01,2055,0.6920625941370528
Pakistan,town,00_01,2060,0.6778280173531731
Pakistan,town,00_01,2065,0.6639454894228164
Pakistan,town,00_01,2070,0.6505444046218591
Pakistan,town,00_01,2075,0.6376474673978575
Pakistan,town,00_01,2080,0.6254713405608178
Pakistan,town,00_01,2085,0.6141178195377007
Pakistan,town,00_01,2090,0.6036605950219507
Pakistan,town,00_01,2095,0.5940262719750231
Pakistan,town,00_01,2100,0.5851020534100918
Pakistan,town,02_05,2011,0.581333504919286
Pakistan,town,02_05,2012,0.580252289218226
Pakistan,town,02_05,2013,0.5784358104528532
Pakistan,town,02_05,2014,0.5763619678206717
Pakistan,town,02_05,2015,0.5741832223325806
Pakistan,town,02_05,2016,0.5714489457946054
Pakistan,town,02_05,2017,0.5694836180395518
Pakistan,town,02_05,2018,0.5665892216568876
Pakistan,town,02_05,2019,0.5660284413936989
Pakistan,town,02_05,2020,0.5679977797880117
Pakistan,town,02_05,2025,0.5583765775891534
Pakistan,town,02_05,2030,0.5487410287627394
Pakistan,town,02_05,2035,0.5391035518309673
Pakistan,town,02_05,2040,0.528906349399555
Pakistan,town,02_05,2045,0.5183005379246779
Pakistan,town,02_05,2050,0.5076245644038445
Pakistan,town,02_05,2055,0.49707474119498657
Pakistan,town,02_05,2060,0.48685074031586095
Pakistan,town,02_05,2065,0.4768795989240641
Pakistan,town,02_05,2070,0.46725425460463293
Pakistan,town,02_05,2075,0.457991014852711
Pakistan,town,02_05,2080,0.4492454979767038
Pakistan,town,02_05,2085,0.44109081865719113
Pakistan,town,02_05,2090,0.4335799053181082
Pakistan,town,02_05,2095,0.42666004188998596
Pakistan,town,02_05,2100,0.42025021180942496
Pakistan,town,06_10,2011,0.467167283694754
Pakistan,town,06_10,2012,0.46629840447503235
Pakistan,town,06_10,2013,0.4648386581443504
Pakistan,town,06_10,2014,0.4631720908106456
Pakistan,town,06_10,2015,0.4614212221562145
Pakistan,town,06_10,2016,0.4592239214117932
Pakistan,town,06_10,2017,0.4576445580667788
Pakistan,town,06_10,2018,0.45531858290005783
Pakistan,town,06_10,2019,0.4548679324729163
Pakistan,town,06_10,2020,0.45645051882061816
Pakistan,town,06_10,2025,0.44871879364206907
Pakistan,town,06_10,2030,0.4409755393241041
Pakistan,town,06_10,2035,0.43323073555520386
Pakistan,town,06_10,2040,0.42503612898108284
Pakistan,town,06_10,2045,0.4165131587821005
Pakistan,town,06_10,2050,0.40793380543618024
Pakistan,town,06_10,2055,0.3994558281473496
Pakistan,town,06_10,2060,0.3912396859866512
Pakistan,town,06_10,2065,0.38322674505012494
Pakistan,town,06_10,2070,0.375491691208768
Pakistan,town,06_10,2075,0.3680476293810922
Pakistan,town,06_10,2080,0.3610196164953767
Pakistan,town,06_10,2085,0.3544664084747458
Pakistan,town,06_10,2090,0.3484305392998335
Pakistan,town,06_10,2095,0.3428696456408599
Pakistan,town,06_10,2100,0.3377186215172867
Pakistan,town,11_20,2011,0.112734185376748
Pakistan,town,11_20,2012,0.11252451232290867
Pakistan,town,11_20,2013,0.11217225453605205
Pakistan,town,11_20,2014,0.1117700878662142
Pakistan,town,11_20,2015,0.11134757807507922
Pakistan,town,11_20,2016,0.11081733779906727
Pakistan,town,11_20,2017,0.11043621470605883
Pakistan,town,11_20,2018,0.10987492344106913
Pakistan,town,11_20,2019,0.10976617501076022
Pakistan,town,11_20,2020,0.1101480758606774
Pakistan,town,11_20,2025,0.10828229936051875
Pakistan,town,11_20,2030,0.10641374071318176
Pakistan,town,11_20,2035,0.10454480816104648
Pakistan,town,11_20,2040,0.10256733172196414
Pakistan,town,11_20,2045,0.10051061641695923
Pakistan,town,11_20,2050,0.0984402950475725
Pakistan,town,11_20,2055,0.09639443717897359
Pakistan,town,11_20,2060,0.09441176389307823
Pakistan,town,11_20,2065,0.09247812598545985
Pakistan,town,11_20,2070,0.09061154623108557
Pakistan,town,11_20,2075,0.08881518703529584
Pakistan,town,11_20,2080,0.08711922643372659
Pakistan,town,11_20,2085,0.08553784307578387
Pakistan,town,11_20,2090,0.08408130102281132
Pakistan,town,11_20,2095,0.08273937739397107
Pakistan,town,11_20,2100,0.08149636117966264
Pakistan,town,21_30,2011,0.357090543456726
Pakistan,town,21_30,2012,0.35642639473827376
Pakistan,town,21_30,2013,0.35531060253979274
Pakistan,town,21_30,2014,0.35403672173591194
