n,area_type,trip_dist,y,value
Afghanistan,rural,00_01,2090,0.0
Afghanistan,rural,00_01,2095,0.0
Afghanistan,rural,00_01,2100,0.0
Afghanistan,rural,02_05,2011,0.0
Afghanistan,rural,02_05,2012,0.0
Afghanistan,rural,02_05,2013,0.0
Afghanistan,rural,02_05,2014,0.0
Afghanistan,rural,02_05,2015,0.0
Afghanistan,rural,02_05,2016,0.0
Afghanistan,rural,02_05,2017,0.0
Afghanistan,rural,02_05,2018,0.0
Afghanistan,rural,02_05,2019,0.0
Afghanistan,rural,02_05,2020,0.0
Afghanistan,rural,02_05,2025,0.0
Afghanistan,rural,02_05,2030,0.0
Afghanistan,rural,02_05,2035,0.0
Afghanistan,rural,02_05,2040,0.0
Afghanistan,rural,02_05,2045,0.0
Afghanistan,rural,02_05,2050,0.0
Afghanistan,rural,02_05,2055,0.0
Afghanistan,rural,02_05,2060,0.0
Afghanistan,rural,02_05,2065,0.0
Afghanistan,rural,02_05,2070,0.0
Afghanistan,rural,02_05,2075,0.0
Afghanistan,rural,02_05,2080,0.0
Afghanistan,rural,02_05,2085,0.0
Afghanistan,rural,02_05,2090,0.0
Afghanistan,rural,02_05,2095,0.0
Afghanistan,rural,02_05,2100,0.0
Afghanistan,rural,06_10,2011,0.0
Afghanistan,rural,06_10,2012,0.0
Afghanistan,rural,06_10,2013,0.0
Afghanistan,rural,06_10,2014,0.0
Afghanistan,rural,06_10,2015,0.0
Afghanistan,rural,06_10,2016,0.0
Afghanistan,rural,06_10,2017,0.0
Afghanistan,rural,06_10,2018,0.0
Afghanistan,rural,06_10,2019,0.0
Afghanistan,rural,06_10,2020,0.0
Afghanistan,rural,06_10,2025,0.0
Afghanistan,rural,06_10,2030,0.0
Afghanistan,rural,06_10,2035,0.0
Afghanistan,rural,06_10,2040,0.0
Afghanistan,rural,06_10,2045,0.0
Afghanistan,rural,06_10,2050,0.0
Afghanistan,rural,06_10,2055,0.0
Afghanistan,rural,06_10,2060,0.0
Afghanistan,rural,06_10,2065,0.0
Afghanistan,rural,06_10,2070,0.0
Afghanistan,rural,06_10,2075,0.0
Afghanistan,rural,06_10,2080,0.0
Afghanistan,rural,06_10,2085,0.0
Afghanistan,rural,06_10,2090,0.0
Afghanistan,rural,06_10,2095,0.0
Afghanistan,rural,06_10,2100,0.0
Afghanistan,rural,11_20,2011,0.0
Afghanistan,rural,11_20,2012,0.0
Afghanistan,rural,11_20,2013,0.0
Afghanistan,rural,11_20,2014,0.0
Afghanistan,rural,11_20,2015,0.0
Afghanistan,rural,11_20,2016,0.0
Afghanistan,rural,11_20,2017,0.0
Afghanistan,rural,11_20,2018,0.0
Afghanistan,rural,11_20,2019,0.0
Afghanistan,rural,11_20,2020,0.0
Afghanistan,rural,11_20,2025,0.0
Afghanistan,rural,11_20,2030,0.0
Afghanistan,rural,11_20,2035,0.0
Afghanistan,rural,11_20,2040,0.0
Afghanistan,rural,11_20,2045,0.0
Afghanistan,rural,11_20,2050,0.0
Afghanistan,rural,11_20,2055,0.0
Afghanistan,rural,11_20,2060,0.0
Afghanistan,rural,11_20,2065,0.0
Afghanistan,rural,11_20,2070,0.0
Afghanistan,rural,11_20,2075,0.0
Afghanistan,rural,11_20,2080,0.0
Afghanistan,rural,11_20,2085,0.0
Afghanistan,rural,11_20,2090,0.0
Afghanistan,rural,11_20,2095,0.0
Afghanistan,rural,11_20,2100,0.0
Afghanistan,rural,21_30,2011,0.0
Afghanistan,rural,21_30,2012,0.0
Afghanistan,rural,21_30,2013,0.0
Afghanistan,rural,21_30,2014,0.0
Afghanistan,rural,21_30,2015,0.0
Afghanistan,rural,21_30,2016,0.0
Afghanistan,rural,21_30,2017,0.0
Afghanistan,rural,21_30,2018,0.0
Afghanistan,rural,21_30,2019,0.0
Afghanistan,rural,21_30,2020,0.0
Afghanistan,rural,21_30,2025,0.0
Afghanistan,rural,21_30,2030,0.0
Afghanistan,rural,21_30,2035,0.0
Afghanistan,rural,21_30,2040,0.0
Afghanistan,rural,21_30,2045,0.0
Afghanistan,rural,21_30,2050,0.0
Afghanistan,rural,21_30,2055,0.0
Afghanistan,rural,21_30,2060,0.0
Afghanistan,rural,21_30,2065,0.0
Afghanistan,rural,21_30,2070,0.0
Afghanistan,rural,21_30,2075,0.0
Afghanistan,rural,21_30,2080,0.0
Afghanistan,rural,21_30,2085,0.0
Afghanistan,rural,21_30,2090,0.0
Afghanistan,rural,21_30,2095,0.0
Afghanistan,rural,21_30,2100,0.0
Afghanistan,rural,31_50,2011,0.0
Afghanistan,rural,31_50,2012,0.0
Afghanistan,rural,31_50,2013,0.0
Afghanistan,rural,31_50,2014,0.0
Afghanistan,rural,31_50,2015,0.0
Afghanistan,rural,31_50,2016,0.0
Afghanistan,rural,31_50,2017,0.0
Afghanistan,rural,31_50,2018,0.0
Afghanistan,rural,31_50,2019,0.0
Afghanistan,rural,31_50,2020,0.0
Afghanistan,rural,31_50,2025,0.0
Afghanistan,rural,31_50,2030,0.0
Afghanistan,rural,31_50,2035,0.0
Afghanistan,rural,31_50,2040,0.0
Afghanistan,rural,31_50,2045,0.0
Afghanistan,rural,31_50,2050,0.0
Afghanistan,rural,31_50,2055,0.0
Afghanistan,rural,31_50,2060,0.0
Afghanistan,rural,31_50,2065,0.0
Afghanistan,rural,31_50,2070,0.0
Afghanistan,rural,31_50,2075,0.0
Afghanistan,rural,31_50,2080,0.0
Afghanistan,rural,31_50,2085,0.0
Afghanistan,rural,31_50,2090,0.0
Afghanistan,rural,31_50,2095,0.0
Afghanistan,rural,31_50,2100,0.0
Afghanistan,rural,51+,2011,0.0
Afghanistan,rural,51+,2012,0.0
Afghanistan,rural,51+,2013,0.0
Afghanistan,rural,51+,2014,0.0
Afghanistan,rural,51+,2015,0.0
Afghanistan,rural,51+,2016,0.0
Afghanistan,rural,51+,2017,0.0
Afghanistan,rural,51+,2018,0.0
Afghanistan,rural,51+,2019,0.0
Afghanistan,rural,51+,2020,0.0
Afghanistan,rural,51+,2025,0.0
Afghanistan,rural,51+,2030,0.0
Afghanistan,rural,51+,2035,0.0
Afghanistan,rural,51+,2040,0.0
Afghanistan,rural,51+,2045,0.0
Afghanistan,rural,51+,2050,0.0
Afghanistan,rural,51+,2055,0.0
Afghanistan,rural,51+,2060,0.0
Afghanistan,rural,51+,2065,0.0
Afghanistan,rural,51+,2070,0.0
Afghanistan,rural,51+,2075,0.0
Afghanistan,rural,51+,2080,0.0
Afghanistan,rural,51+,2085,0.0
Afghanistan,rural,51+,2090,0.0
Afghanistan,rural,51+,2095,0.0
Afghanistan,rural,51+,2100,0.0
Bangladesh,large_city,No_travel,2011,0.0
Bangladesh,large_city,No_travel,2012,0.0
Bangladesh,large_city,No_travel,2013,0.0
Bangladesh,large_city,No_travel,2014,0.0
Bangladesh,large_city,No_travel,2015,0.0
Bangladesh,large_city,No_travel,2016,0.0
Bangladesh,large_city,No_travel,2017,0.0
Bangladesh,large_city,No_travel,2018,0.0
Bangladesh,large_city,No_travel,2019,0.0
Bangladesh,large_city,No_travel,2020,0.0
Bangladesh,large_city,No_travel,2025,0.0
Bangladesh,large_city,No_travel,2030,0.0
Bangladesh,large_city,No_travel,2035,0.0
Bangladesh,large_city,No_travel,2040,0.0
Bangladesh,large_city,No_travel,2045,0.0
Bangladesh,large_city,No_travel,2050,0.0
Bangladesh,large_city,No_travel,2055,0.0
Bangladesh,large_city,No_travel,2060,0.0
Bangladesh,large_city,No_travel,2065,0.0
Bangladesh,large_city,No_travel,2070,0.0
Bangladesh,large_city,No_travel,2075,0.0
Bangladesh,large_city,No_travel,2080,0.0
Bangladesh,large_city,No_travel,2085,0.0
Bangladesh,large_city,No_travel,2090,0.0
Bangladesh,large_city,No_travel,2095,0.0
Bangladesh,large_city,No_travel,2100,0.0
Bangladesh,large_city,00_01,2011,0.005
Bangladesh,large_city,00_01,2012,0.004991812406375966
Bangladesh,large_city,00_01,2013,0.004984220048435749
Bangladesh,large_city,00_01,2014,0.004976308123193127
Bangladesh,large_city,00_01,2015,0.004967269739743736
Bangladesh,large_city,00_01,2016,0.004957075044312638
Bangladesh,large_city,00_01,2017,0.004947532697483294
Bangladesh,large_city,00_01,2018,0.004936236111506478
Bangladesh,large_city,00_01,2019,0.004923459325151781
Bangladesh,large_city,00_01,2020,0.004918920828829302
Bangladesh,large_city,00_01,2025,0.004845020960549557
Bangladesh,large_city,00_01,2030,0.004786726411832814
Bangladesh,large_city,00_01,2035,0.0047270688147519405
Bangladesh,large_city,00_01,2040,0.004666400105442084
Bangladesh,large_city,00_01,2045,0.004606038934225096
Bangladesh,large_city,00_01,2050,0.004546936481422763
Bangladesh,large_city,00_01,2055,0.004489633211850941
Bangladesh,large_city,00_01,2060,0.004434183353687142
Bangladesh,large_city,00_01,2065,0.004380571070052599
Bangladesh,large_city,00_01,2070,0.004328830200963768
Bangladesh,large_city,00_01,2075,0.004279061646463229
Bangladesh,large_city,00_01,2080,0.004232782169056203
Bangladesh,large_city,00_01,2085,0.0041898699616899375
Bangladesh,large_city,00_01,2090,0.0041509235034188265
Bangladesh,large_city,00_01,2095,0.004114539050058421
Bangladesh,large_city,00_01,2100,0.004079948743280202
Bangladesh,large_city,02_05,2011,0.005
Bangladesh,large_city,02_05,2012,0.004991812406375966
Bangladesh,large_city,02_05,2013,0.004984220048435749
Bangladesh,large_city,02_05,2014,0.004976308123193127
Bangladesh,large_city,02_05,2015,0.004967269739743736
Bangladesh,large_city,02_05,2016,0.004957075044312638
Bangladesh,large_city,02_05,2017,0.004947532697483294
Bangladesh,large_city,02_05,2018,0.004936236111506478
Bangladesh,large_city,02_05,2019,0.004923459325151781
Bangladesh,large_city,02_05,2020,0.004918920828829302
Bangladesh,large_city,02_05,2025,0.004845020960549557
Bangladesh,large_city,02_05,2030,0.004786726411832814
Bangladesh,large_city,02_05,2035,0.0047270688147519405
Bangladesh,large_city,02_05,2040,0.004666400105442084
Bangladesh,large_city,02_05,2045,0.004606038934225096
Bangladesh,large_city,02_05,2050,0.004546936481422763
Bangladesh,large_city,02_05,2055,0.004489633211850941
Bangladesh,large_city,02_05,2060,0.004434183353687142
Bangladesh,large_city,02_05,2065,0.004380571070052599
Bangladesh,large_city,02_05,2070,0.004328830200963768
Bangladesh,large_city,02_05,2075,0.004279061646463229
Bangladesh,large_city,02_05,2080,0.004232782169056203
Bangladesh,large_city,02_05,2085,0.0041898699616899375
Bangladesh,large_city,02_05,2090,0.0041509235034188265
Bangladesh,large_city,02_05,2095,0.004114539050058421
Bangladesh,large_city,02_05,2100,0.004079948743280202
Bangladesh,large_city,06_10,2011,0.0075
Bangladesh,large_city,06_10,2012,0.007487718609563948
Bangladesh,large_city,06_10,2013,0.0074763300726536225
Bangladesh,large_city,06_10,2014,0.00746446218478969
Bangladesh,large_city,06_10,2015,0.007450904609615604
Bangladesh,large_city,06_10,2016,0.007435612566468956
Bangladesh,large_city,06_10,2017,0.007421299046224941
Bangladesh,large_city,06_10,2018,0.007404354167259716
Bangladesh,large_city,06_10,2019,0.007385188987727671
Bangladesh,large_city,06_10,2020,0.0073783812432439535
Bangladesh,large_city,06_10,2025,0.007267531440824334
Bangladesh,large_city,06_10,2030,0.0071800896177492204
Bangladesh,large_city,06_10,2035,0.007090603222127911
Bangladesh,large_city,06_10,2040,0.006999600158163126
Bangladesh,large_city,06_10,2045,0.006909058401337644
Bangladesh,large_city,06_10,2050,0.0068204047221341445
Bangladesh,large_city,06_10,2055,0.006734449817776412
Bangladesh,large_city,06_10,2060,0.006651275030530712
Bangladesh,large_city,06_10,2065,0.0065708566050788975
Bangladesh,large_city,06_10,2070,0.006493245301445651
Bangladesh,large_city,06_10,2075,0.006418592469694843
Bangladesh,large_city,06_10,2080,0.006349173253584305
Bangladesh,large_city,06_10,2085,0.006284804942534907
Bangladesh,large_city,06_10,2090,0.00622638525512824
Bangladesh,large_city,06_10,2095,0.006171808575087632
Bangladesh,large_city,06_10,2100,0.006119923114920303
Bangladesh,large_city,11_20,2011,0.011
Bangladesh,large_city,11_20,2012,0.010981987294027124
Bangladesh,large_city,11_20,2013,0.010965284106558646
Bangladesh,large_city,11_20,2014,0.010947877871024879
Bangladesh,large_city,11_20,2015,0.010927993427436219
Bangladesh,large_city,11_20,2016,0.010905565097487802
Bangladesh,large_city,11_20,2017,0.010884571934463246
Bangladesh,large_city,11_20,2018,0.01085971944531425
Bangladesh,large_city,11_20,2019,0.010831610515333918
Bangladesh,large_city,11_20,2020,0.010821625823424465
Bangladesh,large_city,11_20,2025,0.010659046113209024
Bangladesh,large_city,11_20,2030,0.010530798106032191
Bangladesh,large_city,11_20,2035,0.010399551392454269
Bangladesh,large_city,11_20,2040,0.010266080231972584
Bangladesh,large_city,11_20,2045,0.010133285655295211
Bangladesh,large_city,11_20,2050,0.010003260259130078
Bangladesh,large_city,11_20,2055,0.00987719306607207
Bangladesh,large_city,11_20,2060,0.00975520337811171
Bangladesh,large_city,11_20,2065,0.009637256354115716
Bangladesh,large_city,11_20,2070,0.009523426442120288
Bangladesh,large_city,11_20,2075,0.009413935622219103
Bangladesh,large_city,11_20,2080,0.009312120771923647
Bangladesh,large_city,11_20,2085,0.009217713915717862
Bangladesh,large_city,11_20,2090,0.009132031707521419
Bangladesh,large_city,11_20,2095,0.009051985910128527
Bangladesh,large_city,11_20,2100,0.008975887235216444
Bangladesh,large_city,21_30,2011,0.015
Bangladesh,large_city,21_30,2012,0.014975437219127896
Bangladesh,large_city,21_30,2013,0.014952660145307245
Bangladesh,large_city,21_30,2014,0.01492892436957938
Bangladesh,large_city,21_30,2015,0.014901809219231208
Bangladesh,large_city,21_30,2016,0.014871225132937912
Bangladesh,large_city,21_30,2017,0.014842598092449881
Bangladesh,large_city,21_30,2018,0.014808708334519432
Bangladesh,large_city,21_30,2019,0.014770377975455343
Bangladesh,large_city,21_30,2020,0.014756762486487907
Bangladesh,large_city,21_30,2025,0.014535062881648669
Bangladesh,large_city,21_30,2030,0.014360179235498441
Bangladesh,large_city,21_30,2035,0.014181206444255821
Bangladesh,large_city,21_30,2040,0.013999200316326251
Bangladesh,large_city,21_30,2045,0.013818116802675287
Bangladesh,large_city,21_30,2050,0.013640809444268289
Bangladesh,large_city,21_30,2055,0.013468899635552823
Bangladesh,large_city,21_30,2060,0.013302550061061425
Bangladesh,large_city,21_30,2065,0.013141713210157795
Bangladesh,large_city,21_30,2070,0.012986490602891303
Bangladesh,large_city,21_30,2075,0.012837184939389686
Bangladesh,large_city,21_30,2080,0.01269834650716861
Bangladesh,large_city,21_30,2085,0.012569609885069813
Bangladesh,large_city,21_30,2090,0.01245277051025648
Bangladesh,large_city,21_30,2095,0.012343617150175264
Bangladesh,large_city,21_30,2100,0.012239846229840605
Bangladesh,large_city,31_50,2011,0.045
Bangladesh,large_city,31_50,2012,0.044926311657383686
Bangladesh,large_city,31_50,2013,0.044857980435921735
Bangladesh,large_city,31_50,2014,0.044786773108738145
Bangladesh,large_city,31_50,2015,0.04470542765769362
Bangladesh,large_city,31_50,2016,0.04461367539881374
Bangladesh,large_city,31_50,2017,0.044527794277349646
Bangladesh,large_city,31_50,2018,0.044426125003558296
Bangladesh,large_city,31_50,2019,0.04431113392636603
Bangladesh,large_city,31_50,2020,0.04427028745946372
Bangladesh,large_city,31_50,2025,0.04360518864494601
Bangladesh,large_city,31_50,2030,0.04308053770649532
Bangladesh,large_city,31_50,2035,0.042543619332767464
Bangladesh,large_city,31_50,2040,0.04199760094897875
Bangladesh,large_city,31_50,2045,0.041454350408025864
Bangladesh,large_city,31_50,2050,0.040922428332804864
Bangladesh,large_city,31_50,2055,0.04040669890665847
Bangladesh,large_city,31_50,2060,0.039907650183184276
Bangladesh,large_city,31_50,2065,0.03942513963047339
Bangladesh,large_city,31_50,2070,0.03895947180867391
Bangladesh,large_city,31_50,2075,0.03851155481816906
Bangladesh,large_city,31_50,2080,0.03809503952150583
Bangladesh,large_city,31_50,2085,0.037708829655209435
Bangladesh,large_city,31_50,2090,0.03735831153076944
Bangladesh,large_city,31_50,2095,0.037030851450525794
Bangladesh,large_city,31_50,2100,0.03671953868952182
Bangladesh,large_city,51+,2011,0.095
Bangladesh,large_city,51+,2012,0.09484443572114334
Bangladesh,large_city,51+,2013,0.09470018092027922
Bangladesh,large_city,51+,2014,0.09454985434066941
Bangladesh,large_city,51+,2015,0.09437812505513099
Bangladesh,large_city,51+,2016,0.09418442584194012
Bangladesh,large_city,51+,2017,0.09400312125218259
Bangladesh,large_city,51+,2018,0.09378848611862307
Bangladesh,large_city,51+,2019,0.09354572717788384
Bangladesh,large_city,51+,2020,0.09345949574775675
Bangladesh,large_city,51+,2025,0.09205539825044157
Bangladesh,large_city,51+,2030,0.09094780182482347
Bangladesh,large_city,51+,2035,0.08981430748028688
Bangladesh,large_city,51+,2040,0.08866160200339959
Bangladesh,large_city,51+,2045,0.08751473975027683
Bangladesh,large_city,51+,2050,0.0863917931470325
Bangladesh,large_city,51+,2055,0.08530303102516788
Bangladesh,large_city,51+,2060,0.0842494837200557
Bangladesh,large_city,51+,2065,0.08323085033099938
Bangladesh,large_city,51+,2070,0.08224777381831158
Bangladesh,large_city,51+,2075,0.08130217128280134
Bangladesh,large_city,51+,2080,0.08042286121206786
Bangladesh,large_city,51+,2085,0.07960752927210882
Bangladesh,large_city,51+,2090,0.07886754656495772
Bangladesh,large_city,51+,2095,0.07817624195111002
Bangladesh,large_city,51+,2100,0.07751902612232384
Bangladesh,city,No_travel,2011,0.0
Bangladesh,city,No_travel,2012,0.0
Bangladesh,city,No_travel,2013,0.0
Bangladesh,city,No_travel,2014,0.0
Bangladesh,city,No_travel,2015,0.0
Bangladesh,city,No_travel,2016,0.0
Bangladesh,city,No_travel,2017,0.0
Bangladesh,city,No_travel,2018,0.0
Bangladesh,city,No_travel,2019,0.0
Bangladesh,city,No_travel,2020,0.0
Bangladesh,city,No_travel,2025,0.0
Bangladesh,city,No_travel,2030,0.0
Bangladesh,city,No_travel,2035,0.0
Bangladesh,city,No_travel,2040,0.0
Bangladesh,city,No_travel,2045,0.0
Bangladesh,city,No_travel,2050,0.0
Bangladesh,city,No_travel,2055,0.0
Bangladesh,city,No_travel,2060,0.0
Bangladesh,city,No_travel,2065,0.0
Bangladesh,city,No_travel,2070,0.0
Bangladesh,city,No_travel,2075,0.0
Bangladesh,city,No_travel,2080,0.0
Bangladesh,city,No_travel,2085,0.0
Bangladesh,city,No_travel,2090,0.0
Bangladesh,city,No_travel,2095,0.0
Bangladesh,city,No_travel,2100,0.0
Bangladesh,city,00_01,2011,0.0
Bangladesh,city,00_01,2012,0.0
Bangladesh,city,00_01,2013,0.0
Bangladesh,city,00_01,2014,0.0
Bangladesh,city,00_01,2015,0.0
Bangladesh,city,00_01,2016,0.0
Bangladesh,city,00_01,2017,0.0
Bangladesh,city,00_01,2018,0.0
Bangladesh,city,00_01,2019,0.0
Bangladesh,city,00_01,2020,0.0
Bangladesh,city,00_01,2025,0.0
Bangladesh,city,00_01,2030,0.0
Bangladesh,city,00_01,2035,0.0
Bangladesh,city,00_01,2040,0.0
Bangladesh,city,00_01,2045,0.0
Bangladesh,city,00_01,2050,0.0
Bangladesh,city,00_01,2055,0.0
Bangladesh,city,00_01,2060,0.0
Bangladesh,city,00_01,2065,0.0
Bangladesh,city,00_01,2070,0.0
Bangladesh,city,00_01,2075,0.0
Bangladesh,city,00_01,2080,0.0
Bangladesh,city,00_01,2085,0.0
Bangladesh,city,00_01,2090,0.0
Bangladesh,city,00_01,2095,0.0
Bangladesh,city,00_01,2100,0.0
Bangladesh,city,02_05,2011,0.0
Bangladesh,city,02_05,2012,0.0
Bangladesh,city,02_05,2013,0.0
Bangladesh,city,02_05,2014,0.0
Bangladesh,city,02_05,2015,0.0
Bangladesh,city,02_05,2016,0.0
Bangladesh,city,02_05,2017,0.0
Bangladesh,city,02_05,2018,0.0
Bangladesh,city,02_05,2019,0.0
Bangladesh,city,02_05,2020,0.0
Bangladesh,city,02_05,2025,0.0
Bangladesh,city,02_05,2030,0.0
Bangladesh,city,02_05,2035,0.0
Bangladesh,city,02_05,2040,0.0
Bangladesh,city,02_05,2045,0.0
Bangladesh,city,02_05,2050,0.0
Bangladesh,city,02_05,2055,0.0
Bangladesh,city,02_05,2060,0.0
Bangladesh,city,02_05,2065,0.0
Bangladesh,city,02_05,2070,0.0
Bangladesh,city,02_05,2075,0.0
Bangladesh,city,02_05,2080,0.0
Bangladesh,city,02_05,2085,0.0
Bangladesh,city,02_05,2090,0.0
Bangladesh,city,02_05,2095,0.0
Bangladesh,city,02_05,2100,0.0
Bangladesh,city,06_10,2011,0.0
Bangladesh,city,06_10,2012,0.0
Bangladesh,city,06_10,2013,0.0
Bangladesh,city,06_10,2014,0.0
Bangladesh,city,06_10,2015,0.0
Bangladesh,city,06_10,2016,0.0
Bangladesh,city,06_10,2017,0.0
Bangladesh,city,06_10,2018,0.0
Bangladesh,city,06_10,2019,0.0
Bangladesh,city,06_10,2020,0.0
Bangladesh,city,06_10,2025,0.0
Bangladesh,city,06_10,2030,0.0
Bangladesh,city,06_10,2035,0.0
Bangladesh,city,06_10,2040,0.0
Bangladesh,city,06_10,2045,0.0
Bangladesh,city,06_10,2050,0.0
Bangladesh,city,06_10,2055,0.0
Bangladesh,city,06_10,2060,0.0
Bangladesh,city,06_10,2065,0.0
Bangladesh,city,06_10,2070,0.0
Bangladesh,city,06_10,2075,0.0
Bangladesh,city,06_10,2080,0.0
Bangladesh,city,06_10,2085,0.0
Bangladesh,city,06_10,2090,0.0
Bangladesh,city,06_10,2095,0.0
Bangladesh,city,06_10,2100,0.0
Bangladesh,city,11_20,2011,0.0
Bangladesh,city,11_20,2012,0.0
Bangladesh,city,11_20,2013,0.0
Bangladesh,city,11_20,2014,0.0
Bangladesh,city,11_20,2015,0.0
Bangladesh,city,11_20,2016,0.0
Bangladesh,city,11_20,2017,0.0
Bangladesh,city,11_20,2018,0.0
Bangladesh,city,11_20,2019,0.0
Bangladesh,city,11_20,2020,0.0
Bangladesh,city,11_20,2025,0.0
Bangladesh,city,11_20,2030,0.0
Bangladesh,city,11_20,2035,0.0
Bangladesh,city,11_20,2040,0.0
Bangladesh,city,11_20,2045,0.0
Bangladesh,city,11_20,2050,0.0
Bangladesh,city,11_20,2055,0.0
Bangladesh,city,11_20,2060,0.0
Bangladesh,city,11_20,2065,0.0
Bangladesh,city,11_20,2070,0.0
Bangladesh,city,11_20,2075,0.0
Bangladesh,city,11_20,2080,0.0
Bangladesh,city,11_20,2085,0.0
Bangladesh,city,11_20,2090,0.0
Bangladesh,city,11_20,2095,0.0
Bangladesh,city,11_20,2100,0.0
Bangladesh,city,21_30,2011,0.0
Bangladesh,city,21_30,2012,0.0
Bangladesh,city,21_30,2013,0.0
Bangladesh,city,21_30,2014,0.0
Bangladesh,city,21_30,2015,0.0
Bangladesh,city,21_30,2016,0.0
Bangladesh,city,21_30,2017,0.0
Bangladesh,city,21_30,2018,0.0
Bangladesh,city,21_30,2019,0.0
Bangladesh,city,21_30,2020,0.0
Bangladesh,city,21_30,2025,0.0
Bangladesh,city,21_30,2030,0.0
Bangladesh,city,21_30,2035,0.0
Bangladesh,city,21_30,2040,0.0
Bangladesh,city,21_30,2045,0.0
Bangladesh,city,21_30,2050,0.0
Bangladesh,city,21_30,2055,0.0
Bangladesh,city,21_30,2060,0.0
Bangladesh,city,21_30,2065,0.0
Bangladesh,city,21_30,2070,0.0
Bangladesh,city,21_30,2075,0.0
Bangladesh,city,21_30,2080,0.0
Bangladesh,city,21_30,2085,0.0
Bangladesh,city,21_30,2090,0.0
Bangladesh,city,21_30,2095,0.0
Bangladesh,city,21_30,2100,0.0
Bangladesh,city,31_50,2011,0.025
Bangladesh,city,31_50,2012,0.02495906203187983
Bangladesh,city,31_50,2013,0.024921100242178744
Bangladesh,city,31_50,2014,0.024881540615965637
Bangladesh,city,31_50,2015,0.02483634869871868
Bangladesh,city,31_50,2016,0.02478537522156319
Bangladesh,city,31_50,2017,0.024737663487416472
Bangladesh,city,31_50,2018,0.02468118055753239
Bangladesh,city,31_50,2019,0.024617296625758907
Bangladesh,city,31_50,2020,0.024594604144146513
Bangladesh,city,31_50,2025,0.024225104802747782
Bangladesh,city,31_50,2030,0.023933632059164073
Bangladesh,city,31_50,2035,0.023635344073759706
Bangladesh,city,31_50,2040,0.02333200052721042
Bangladesh,city,31_50,2045,0.023030194671125482
Bangladesh,city,31_50,2050,0.022734682407113817
Bangladesh,city,31_50,2055,0.022448166059254707
Bangladesh,city,31_50,2060,0.02217091676843571
Bangladesh,city,31_50,2065,0.021902855350262995
Bangladesh,city,31_50,2070,0.02164415100481884
Bangladesh,city,31_50,2075,0.021395308232316144
Bangladesh,city,31_50,2080,0.02116391084528102
Bangladesh,city,31_50,2085,0.020949349808449688
